1.933525195312500000e+04,6.431962500000000000e+04,7.379735156250000000e+04,1.177724552154541016e+01,-1.371443176269531250e+01,2.937892761230468750e+02,4.614989757537841797e+00,7.429635620117187500e+01,1.133727192878723145e+00,1.391519512981176376e-02
6.732310156250000000e+04,4.876931250000000000e+04,1.531623632812500000e+04,1.393567962646484375e+02,-4.754434967041015625e+01,7.550675201416015625e+01,5.160587787628173828e+00,6.885040283203125000e+01,1.231989860534667969e+00,2.069379948079586029e-02
6.623877343750000000e+04,2.916489062500000000e+04,7.312292187500000000e+04,2.701139526367187500e+02,9.697754669189453125e+01,8.216294097900390625e+01,8.267967224121093750e+00,6.286831665039062500e+01,1.433464646339416504e+00,2.493390068411827087e-02
2.253658203125000000e+04,6.585965625000000000e+04,1.733838281250000000e+04,-1.559424743652343750e+02,2.210196990966796875e+02,6.350108337402343750e+01,7.192240715026855469e+00,6.363018798828125000e+01,1.294665217399597168e+00,1.808378659188747406e-02
1.375265039062500000e+04,4.301571484375000000e+04,3.195934375000000000e+04,1.674865603446960449e+00,-1.625770721435546875e+02,1.407120666503906250e+02,7.934658050537109375e+00,5.536249542236328125e+01,1.250263571739196777e+00,3.621789067983627319e-02
3.490020312500000000e+04,6.869496093750000000e+04,6.818489062500000000e+04,-2.559330902099609375e+02,3.172891540527343750e+02,-1.114395446777343750e+02,5.820951938629150391e+00,7.392952728271484375e+01,1.312461137771606445e+00,3.522733598947525024e-02
1.023014062500000000e+04,3.483321484375000000e+04,8.075113281250000000e+03,-2.053535919189453125e+02,-1.694753265380859375e+02,-4.343493270874023438e+01,7.786340713500976562e+00,6.250149154663085938e+01,1.580201983451843262e+00,2.705035917460918427e-02
6.238220703125000000e+04,6.949843750000000000e+04,2.985664843750000000e+04,-2.366967010498046875e+02,-9.059671401977539062e+00,2.130582275390625000e+02,4.437067508697509766e+00,7.325231170654296875e+01,1.183485388755798340e+00,2.645100839436054230e-02
3.107676953125000000e+04,6.451641406250000000e+04,3.294362500000000000e+04,1.150685729980468750e+02,-2.066400299072265625e+02,1.025651626586914062e+02,4.681203842163085938e+00,7.694879150390625000e+01,1.515319943428039551e+00,1.773770526051521301e-02
2.651363476562500000e+04,7.028969531250000000e+04,7.317651562500000000e+04,-2.802760314941406250e+02,7.030752563476562500e+01,3.291908645629882812e+01,3.066289901733398438e+00,7.827500915527343750e+01,1.141681075096130371e+00,7.880593650043010712e-03
3.916423437500000000e+04,6.830554687500000000e+04,3.320314453125000000e+04,6.829799652099609375e+00,9.031733703613281250e+01,3.924135131835937500e+02,8.566447257995605469e+00,6.089310073852539062e+01,1.149868965148925781e+00,3.296999260783195496e-02
2.187007617187500000e+04,2.894175195312500000e+04,5.654414843750000000e+04,-3.716252517700195312e+01,-3.941868209838867188e+01,-2.253219604492187500e+02,4.650598526000976562e+00,7.412705230712890625e+01,1.679695606231689453e+00,2.572979964315891266e-02
7.291432617187500000e+03,5.229609765625000000e+04,4.400724218750000000e+04,4.335313415527343750e+02,1.973987121582031250e+02,1.929031066894531250e+02,1.038537740707397461e+00,7.813391876220703125e+01,1.198855996131896973e+00,1.183730177581310272e-02
3.357938281250000000e+04,6.779737500000000000e+04,4.698624023437500000e+03,-1.371713562011718750e+02,1.379804840087890625e+02,-2.642558898925781250e+02,4.238870620727539062e+00,3.857315444946289062e+01,5.280837416648864746e-01,2.635073848068714142e-02
1.412174023437500000e+04,1.903744726562500000e+04,1.166849804687500000e+04,-1.108672637939453125e+02,-8.521938323974609375e-01,-1.582022476196289062e+01,6.250518798828125000e+00,6.458957672119140625e+01,7.898595929145812988e-01,1.912067830562591553e-02
5.583490234375000000e+04,5.017892187500000000e+04,3.345365966796875000e+03,1.098202743530273438e+02,-7.080159759521484375e+01,8.665203094482421875e+00,5.899562835693359375e+00,6.707270812988281250e+01,1.337452173233032227e+00,1.497350446879863739e-02
7.445406250000000000e+04,4.978197656250000000e+04,5.605428515625000000e+04,1.350482482910156250e+02,3.239427795410156250e+02,-3.253029479980468750e+02,5.024898052215576172e+00,4.294684982299804688e+01,3.993666768074035645e-01,3.541981056332588196e-02
9.726657226562500000e+03,1.353402832031250000e+04,3.694202343750000000e+04,1.322888031005859375e+02,-7.216772460937500000e+01,-2.721907653808593750e+02,4.211177825927734375e+00,5.144028091430664062e+01,1.356679320335388184e+00,1.076015830039978027e-02
5.480724121093750000e+03,4.917599218750000000e+04,4.106379687500000000e+04,3.876021423339843750e+02,2.839616699218750000e+02,2.021107788085937500e+02,4.818704605102539062e+00,5.220214843750000000e+01,9.942429661750793457e-01,1.829753071069717407e-02
2.287315429687500000e+04,4.705271972656250000e+03,2.808876171875000000e+04,-1.314027862548828125e+02,5.213437652587890625e+01,1.091836810111999512e+00,8.126272201538085938e+00,5.793027496337890625e+01,1.276003718376159668e+00,2.797852829098701477e-02
4.508388281250000000e+04,1.789839257812500000e+04,4.181003125000000000e+04,7.350712585449218750e+01,-1.366059265136718750e+02,-6.706634521484375000e+00,8.706195831298828125e+00,4.774380111694335938e+01,7.084559202194213867e-01,2.763614617288112640e-02
7.420687500000000000e+04,6.302566406250000000e+04,6.242001562500000000e+04,-9.926096916198730469e+00,-3.062611083984375000e+02,-2.404065399169921875e+02,7.489823818206787109e+00,6.171140289306640625e+01,1.432663679122924805e+00,8.187796920537948608e-03
6.889589062500000000e+04,7.125867968750000000e+04,4.240834375000000000e+04,-1.590702209472656250e+02,3.451463317871093750e+01,1.588187026977539062e+01,5.875703334808349609e+00,5.936936187744140625e+01,1.024435997009277344e+00,2.059030160307884216e-02
4.769609765625000000e+04,9.707740234375000000e+03,4.127700683593750000e+03,-6.232948684692382812e+01,-1.408410034179687500e+02,-3.708059549331665039e+00,6.578948020935058594e+00,6.772170257568359375e+01,1.560820937156677246e+00,2.528174407780170441e-02
6.756645312500000000e+04,6.945007031250000000e+04,4.990580468750000000e+04,1.428089752197265625e+02,-3.939694824218750000e+02,-1.100601272583007812e+02,5.506677150726318359e+00,3.112376785278320312e+01,6.213619112968444824e-01,1.762669160962104797e-02
5.115010156250000000e+04,3.708449218750000000e+04,7.372795312500000000e+04,-2.041724090576171875e+02,3.099054718017578125e+01,1.205535602569580078e+01,7.208603382110595703e+00,6.055449295043945312e+01,1.801666021347045898e+00,5.964752286672592163e-03
9.761803710937500000e+03,3.110977343750000000e+04,7.001604687500000000e+04,-1.485951538085937500e+02,-1.561829986572265625e+02,9.450631141662597656e+00,4.590439319610595703e+00,6.729844665527343750e+01,2.132310152053833008e+00,2.205759473145008087e-02
3.145450439453125000e+03,1.867355664062500000e+04,2.263432226562500000e+04,-4.400420837402343750e+02,-3.565092086791992188e+01,-1.091604156494140625e+02,1.309662699699401855e+00,7.714630889892578125e+01,1.039953827857971191e+00,2.919850684702396393e-02
7.217144531250000000e+04,6.901788281250000000e+04,1.337004296875000000e+04,7.331310272216796875e+01,3.853969573974609375e+01,-1.584208774566650391e+01,6.266578674316406250e+00,6.295296859741210938e+01,1.231470823287963867e+00,1.283120457082986832e-02
5.863470703125000000e+04,1.440422656250000000e+04,2.599089257812500000e+04,4.310787048339843750e+02,-8.391136169433593750e+01,2.549912567138671875e+02,7.215242385864257812e+00,4.836458587646484375e+01,3.441802263259887695e-01,4.790093284100294113e-03
5.865883984375000000e+04,1.438758203125000000e+04,2.603476171875000000e+04,3.265352172851562500e+02,2.530619621276855469e+00,1.679099121093750000e+02,2.170143604278564453e+00,5.361301898956298828e+00,2.419209629297256470e-01,8.064006455242633820e-03
1.048612402343750000e+04,4.326019921875000000e+04,2.338924414062500000e+04,-8.801300811767578125e+01,-2.719429016113281250e+02,3.627634887695312500e+02,5.030751705169677734e+00,2.940250778198242188e+01,3.173862695693969727e-01,1.809624023735523224e-02
1.031374218750000000e+04,4.323103515625000000e+04,2.360341601562500000e+04,-1.182955703735351562e+02,-2.175181427001953125e+02,3.271993713378906250e+02,2.963772296905517578e+00,1.241564655303955078e+01,1.554161161184310913e-01,4.758622031658887863e-03
3.609690625000000000e+04,6.709711914062500000e+03,1.898113867187500000e+04,-1.012840805053710938e+02,-4.017683029174804688e+01,1.409952735900878906e+01,4.272773265838623047e+00,7.714630889892578125e+01,1.457591533660888672e+00,1.388650108128786087e-02
9.228425781250000000e+03,5.200050390625000000e+04,6.638527343750000000e+04,3.313463745117187500e+02,1.362970256805419922e+01,-7.559448242187500000e+01,4.056652545928955078e+00,3.112376785278320312e+01,1.979522854089736938e-01,5.013656802475452423e-03
5.027416406250000000e+04,6.775508593750000000e+04,4.113842578125000000e+04,-4.326399612426757812e+01,3.090345458984375000e+02,2.556892547607421875e+02,8.049414634704589844e+00,6.041340637207031250e+01,1.107027769088745117e+00,4.977589845657348633e-02
4.677096093750000000e+04,3.942748437500000000e+04,7.079054687500000000e+04,-2.364943542480468750e+02,-5.273986206054687500e+02,-2.585136718750000000e+02,3.093358516693115234e+00,7.700522613525390625e+01,1.852582335472106934e+00,2.263004891574382782e-02
1.783364843750000000e+04,4.009601171875000000e+04,7.101863281250000000e+04,-1.431331329345703125e+02,1.377566986083984375e+02,-1.358136596679687500e+02,2.262719154357910156e+00,8.146356964111328125e+01,1.887132763862609863e+00,2.334810420870780945e-02
4.752621093750000000e+04,6.540898828125000000e+04,5.131955859375000000e+04,-8.416216278076171875e+01,5.482500076293945312e+00,-3.928399963378906250e+02,4.104176998138427734e+00,7.409883117675781250e+01,2.096909761428833008e+00,1.815828308463096619e-02
6.863527343750000000e+04,2.273281445312500000e+04,2.410978710937500000e+04,2.359226837158203125e+02,-4.232044067382812500e+02,-2.685610351562500000e+02,4.918358802795410156e+00,7.590474700927734375e+01,1.242716670036315918e+00,2.449784800410270691e-02
2.848408398437500000e+04,5.561444335937500000e+03,3.269509570312500000e+04,2.277355766296386719e+01,5.080556106567382812e+01,4.845356464385986328e+00,4.773346900939941406e+00,5.445953750610351562e+01,1.861555933952331543e+00,3.124803490936756134e-02
5.117911328125000000e+04,1.933963281250000000e+04,9.815922851562500000e+03,1.736842041015625000e+02,5.459439468383789062e+01,2.951356649398803711e+00,6.300961494445800781e+00,6.410987854003906250e+01,1.154321193695068359e+00,1.514060888439416885e-02
2.480177343750000000e+04,5.065803125000000000e+04,4.607263671875000000e+04,-5.044223022460937500e+02,-1.473471069335937500e+02,3.293317871093750000e+02,5.917732715606689453e+00,6.806031799316406250e+01,1.639970183372497559e+00,2.494016289710998535e-02
1.111746289062500000e+04,4.165164062500000000e+04,6.494571484375000000e+04,2.834322929382324219e+01,4.265385818481445312e+01,-1.743088531494140625e+02,6.502567768096923828e+00,6.007479858398437500e+01,1.239029407501220703e+00,2.863962203264236450e-02
3.510937500000000000e+04,2.015029492187500000e+04,5.576258984375000000e+04,-3.929377746582031250e+01,-1.901467704772949219e+01,-2.152640686035156250e+02,7.736120700836181641e+00,6.303762054443359375e+01,1.016539692878723145e+00,1.708957180380821228e-02
4.418411718750000000e+04,1.300951367187500000e+04,1.117038867187500000e+04,1.150421810150146484e+01,4.852883219718933105e-01,-8.287789916992187500e+01,8.376353263854980469e+00,5.637831878662109375e+01,5.250014662742614746e-01,1.637353561818599701e-02
6.555339843750000000e+04,2.440581835937500000e+04,1.222776074218750000e+04,3.194123229980468750e+02,2.620277099609375000e+02,3.789894104003906250e+02,2.098695993423461914e+00,8.338234710693359375e+01,1.370043754577636719e+00,1.275387872010469437e-02
1.179554882812500000e+04,8.202389648437500000e+03,3.260478515625000000e+03,1.519413146972656250e+02,-4.258806991577148438e+01,1.811489715576171875e+02,4.750453472137451172e+00,6.247327423095703125e+01,8.579404354095458984e-01,1.032380014657974243e-02
4.298541796875000000e+04,2.471462500000000000e+04,6.787439062500000000e+04,-2.619000549316406250e+02,-9.646402740478515625e+01,3.552604675292968750e+01,4.588180065155029297e+00,7.240579223632812500e+01,1.860532879829406738e+00,4.528510197997093201e-02
6.402191015625000000e+04,3.833472265625000000e+04,7.489134375000000000e+04,1.288833312988281250e+02,-3.477984924316406250e+02,7.370063018798828125e+01,5.336559295654296875e+00,6.247327423095703125e+01,1.504447102546691895e+00,2.931315451860427856e-02
6.966263281250000000e+04,6.758185937500000000e+04,1.323486816406250000e+04,1.316306915283203125e+02,-8.869870185852050781e+00,4.268484878540039062e+01,4.296643257141113281e+00,7.644087219238281250e+01,1.373219013214111328e+00,1.826497912406921387e-02
1.336016503906250000e+04,6.970542968750000000e+04,5.524019775390625000e+02,2.544380035400390625e+02,-2.381277465820312500e+02,1.244308471679687500e+02,7.574825763702392578e+00,6.117527389526367188e+01,1.312822580337524414e+00,3.430301696062088013e-02
2.991775976562500000e+04,5.234670312500000000e+04,4.901351953125000000e+04,-2.865468444824218750e+02,3.455942916870117188e+01,-9.987377929687500000e+01,7.519770860671997070e-01,7.765422058105468750e+01,2.334830760955810547e+00,1.758241653442382812e-02
3.376895703125000000e+04,5.594421875000000000e+04,5.891431250000000000e+04,-2.887893981933593750e+02,7.324934482574462891e+00,-2.388913421630859375e+02,4.081653594970703125e+00,5.536249542236328125e+01,7.995805144309997559e-01,2.592248097062110901e-02
3.372454687500000000e+04,5.598875000000000000e+04,5.895181250000000000e+04,-1.043600082397460938e+02,-1.239034271240234375e+01,-1.702439270019531250e+02,1.900057673454284668e+00,7.505822658538818359e+00,3.144496381282806396e-01,7.893390953540802002e-03
2.901609960937500000e+04,6.692760156250000000e+04,2.080297119140625000e+03,-2.882713317871093750e+02,1.376706237792968750e+02,-2.564139709472656250e+02,5.093317985534667969e+00,7.435279083251953125e+01,1.355702400207519531e+00,2.902896143496036530e-02
2.439515234375000000e+04,2.671505468750000000e+04,5.524103125000000000e+04,-3.508668518066406250e+02,-8.766636657714843750e+01,-6.003999710083007812e+01,3.225016593933105469e+00,7.028948974609375000e+01,2.490665674209594727e+00,2.797852456569671631e-02
6.360158203125000000e+04,4.080858203125000000e+04,2.005661914062500000e+04,1.091272583007812500e+02,-1.095108337402343750e+02,1.086988525390625000e+02,7.341204166412353516e+00,5.603971099853515625e+01,1.460324048995971680e+00,1.638538576662540436e-02
4.527719726562500000e+03,6.651337500000000000e+04,6.872797656250000000e+04,1.680543975830078125e+02,-2.901481018066406250e+02,4.146831512451171875e+01,5.256028652191162109e+00,5.578575515747070312e+01,1.183262109756469727e+00,1.689350791275501251e-02
5.034902343750000000e+04,5.842730468750000000e+04,4.157126171875000000e+04,-3.387963867187500000e+01,2.103506469726562500e+02,9.265578389167785645e-01,8.615024566650390625e+00,5.395162582397460938e+01,1.329576134681701660e+00,6.480666808784008026e-03
6.059920410156250000e+03,5.228071875000000000e+04,6.787202343750000000e+04,2.405221252441406250e+02,-3.301761245727539062e+01,-1.783976898193359375e+02,7.527949810028076172e+00,4.226963043212890625e+01,4.216958880424499512e-01,9.261065162718296051e-03
6.025217285156250000e+03,5.230945312500000000e+04,6.783734375000000000e+04,1.857595977783203125e+02,-1.758289337158203125e+02,-2.271328125000000000e+02,3.337585210800170898e+00,4.712302207946777344e+00,1.952987462282180786e-01,1.111438497900962830e-02
4.935198242187500000e+03,2.558447265625000000e+04,1.277753027343750000e+04,-4.410292663574218750e+02,1.238184814453125000e+02,1.591475982666015625e+02,8.438909530639648438e+00,5.327441024780273438e+01,7.058455348014831543e-01,1.758398488163948059e-02
8.586561523437500000e+03,6.185535937500000000e+04,3.465444921875000000e+04,9.306145477294921875e+01,-1.499196472167968750e+02,1.838872070312500000e+02,7.051475048065185547e+00,5.448775482177734375e+01,6.404757499694824219e-01,2.766410633921623230e-02
7.185136718750000000e+04,1.070659765625000000e+04,3.275755859375000000e+04,1.397877655029296875e+02,1.868364105224609375e+02,-1.594194488525390625e+02,3.547384262084960938e+00,3.287324523925781250e+01,5.952229499816894531e-01,1.049853861331939697e-02
7.187103125000000000e+04,1.094573632812500000e+04,3.261181054687500000e+04,1.802683258056640625e+02,1.210138320922851562e+02,-1.227247390747070312e+02,3.703350543975830078e+00,2.178381538391113281e+01,3.254480957984924316e-01,8.573831990361213684e-03
5.189466015625000000e+04,1.504804394531250000e+04,5.907253125000000000e+04,4.562708377838134766e+00,-8.548014831542968750e+01,-1.138853683471679688e+02,9.439220428466796875e+00,5.042445373535156250e+01,9.537026882171630859e-01,2.606497518718242645e-02
3.814582421875000000e+04,6.326587890625000000e+04,4.164733203125000000e+04,-6.016526412963867188e+01,5.664164428710937500e+02,3.394415588378906250e+02,1.984838724136352539e+00,7.807748413085937500e+01,1.551370024681091309e+00,5.017171800136566162e-02
6.125488671875000000e+04,5.973727734375000000e+04,5.342001953125000000e+04,4.621773376464843750e+02,9.104201507568359375e+01,-1.982525939941406250e+02,6.719244956970214844e+00,6.585935974121093750e+01,1.196611046791076660e+00,1.959934458136558533e-02
6.961398437500000000e+04,5.622266406250000000e+04,4.364287500000000000e+04,3.321838378906250000e+02,2.347676696777343750e+02,8.175900268554687500e+01,4.161360740661621094e+00,5.911540603637695312e+01,7.468755841255187988e-01,5.539995152503252029e-03
7.177529687500000000e+04,1.007073535156250000e+04,3.338313671875000000e+04,-1.262396907806396484e+01,-1.822083854675292969e+01,-3.829854736328125000e+02,3.233909606933593750e+00,3.343759155273437500e+01,4.247526824474334717e-01,7.870709523558616638e-03
7.188063281250000000e+04,9.967989257812500000e+03,3.327432812500000000e+04,6.410671234130859375e+01,2.304785919189453125e+02,-7.639307403564453125e+01,2.395290613174438477e+00,1.187951564788818359e+01,2.215823084115982056e-01,5.142673850059509277e-03
1.462999389648437500e+03,2.833050000000000000e+04,2.173745703125000000e+04,3.353679504394531250e+02,-5.958698730468750000e+02,-4.829213867187500000e+02,2.182884216308593750e+00,7.971408843994140625e+01,1.471506357192993164e+00,2.325771562755107880e-02
3.628192578125000000e+04,3.574095703125000000e+04,4.207120605468750000e+03,-1.160541076660156250e+02,-1.151151657104492188e+02,-1.637646026611328125e+02,6.082549571990966797e+00,5.708375549316406250e+01,1.651956677436828613e+00,1.016497611999511719e-02
7.415800781250000000e+04,2.534133593750000000e+04,1.472468261718750000e+04,3.053296813964843750e+02,3.593309326171875000e+02,7.403975219726562500e+02,4.546691894531250000e+00,7.192609405517578125e+01,1.639260530471801758e+00,3.146672621369361877e-02
2.656567187500000000e+04,5.974805468750000000e+04,5.239865234375000000e+04,-1.931785888671875000e+02,-1.659484481811523438e+01,1.410725784301757812e+01,1.726194620132446289e+00,8.405957031250000000e+01,1.425798296928405762e+00,3.033621795475482941e-02
3.970392578125000000e+04,2.047849218750000000e+04,6.178671484375000000e+04,-2.013720092773437500e+02,-5.881931686401367188e+01,6.120303726196289062e+01,4.927739143371582031e+00,5.121453857421875000e+01,9.732853770256042480e-01,1.701191626489162445e-02
4.775917578125000000e+04,1.936557031250000000e+04,4.094816015625000000e+04,-4.443201446533203125e+01,-2.130891265869140625e+02,-9.509339141845703125e+01,7.315593242645263672e+00,6.049805831909179688e+01,1.498609662055969238e+00,2.130773663520812988e-02
3.207102734375000000e+04,5.739494628906250000e+02,7.219608593750000000e+04,-9.325507164001464844e+00,9.517528533935546875e+01,-1.278898696899414062e+02,5.162119865417480469e+00,4.946506118774414062e+01,6.216647624969482422e-01,9.823190979659557343e-03
7.107050000000000000e+04,6.336169921875000000e+04,3.838119531250000000e+04,-1.502971496582031250e+02,-8.260614013671875000e+01,2.107571716308593750e+02,4.992618560791015625e+00,3.775485229492187500e+01,4.579229950904846191e-01,1.222450751811265945e-02
7.073492968750000000e+04,6.325348828125000000e+04,3.837317968750000000e+04,-4.087584304809570312e+01,-8.247483062744140625e+01,2.181900482177734375e+02,3.366276979446411133e+00,1.932890319824218750e+01,3.130757510662078857e-01,6.233396939933300018e-03
4.813607812500000000e+04,7.057518750000000000e+04,2.948576171875000000e+04,1.959517822265625000e+02,-5.991683578491210938e+01,2.462366790771484375e+02,5.809920787811279297e+00,5.677336502075195312e+01,1.284011363983154297e+00,1.858801394701004028e-02
5.424058984375000000e+04,4.329326562500000000e+04,2.528604101562500000e+04,3.976637268066406250e+01,1.838420257568359375e+02,3.124706115722656250e+02,6.630337238311767578e+00,4.379336929321289062e+01,4.376957118511199951e-01,1.822562888264656067e-02
2.347708984375000000e+04,8.126303710937500000e+03,1.057550659179687500e+03,-9.934450531005859375e+01,-4.473827209472656250e+02,-1.143372440338134766e+01,5.693071842193603516e+00,6.436383819580078125e+01,1.569842457771301270e+00,1.942333206534385681e-02
4.586856250000000000e+04,1.623363281250000000e+04,9.641211914062500000e+03,8.351232910156250000e+01,1.757042884826660156e+01,-2.688652992248535156e+01,6.170525074005126953e+00,6.673410034179687500e+01,1.203195333480834961e+00,3.042749501764774323e-02
4.527012890625000000e+04,2.419467187500000000e+04,7.062987500000000000e+04,-1.556756439208984375e+02,7.008595275878906250e+01,-9.343795776367187500e+00,7.010739326477050781e+00,6.351731872558593750e+01,7.646345496177673340e-01,2.336838468909263611e-02
1.630442285156250000e+04,4.872736718750000000e+04,4.566609375000000000e+04,4.860821664333343506e-01,-1.032512359619140625e+02,6.054835205078125000e+02,3.680509567260742188e+00,2.096551132202148438e+01,2.439535260200500488e-01,1.950536668300628662e-02
1.664877343750000000e+04,4.868321484375000000e+04,4.556985156250000000e+04,-1.231886138916015625e+02,-1.707131500244140625e+02,6.419044799804687500e+02,3.233138561248779297e+00,2.042938041687011719e+01,3.808055520057678223e-01,1.206953078508377075e-02
5.890194921875000000e+04,7.388545312500000000e+04,3.683046093750000000e+04,-1.714387664794921875e+02,4.724504089355468750e+02,3.811425170898437500e+02,8.263089179992675781e+00,5.558823394775390625e+01,1.781651854515075684e+00,2.703849785029888153e-02
3.603467968750000000e+04,1.389505371093750000e+04,7.565186523437500000e+03,-1.441897583007812500e+02,-9.866518402099609375e+01,4.244058990478515625e+01,5.918163299560546875e+00,7.079740142822265625e+01,1.068268656730651855e+00,3.122694417834281921e-02
2.026957812500000000e+04,2.613674218750000000e+04,6.596703906250000000e+04,-1.657315216064453125e+02,5.708047485351562500e+01,-9.179156494140625000e+01,4.069960117340087891e+00,2.034472846984863281e+01,2.865396142005920410e-01,6.560120265930891037e-03
4.282743750000000000e+04,7.050496093750000000e+04,4.731147265625000000e+04,-6.315346145629882812e+01,-2.520418548583984375e+02,-4.359167480468750000e+02,5.708301544189453125e+00,6.458957672119140625e+01,1.368358731269836426e+00,3.545624390244483948e-02
4.860563671875000000e+04,6.532580078125000000e+04,2.512558789062500000e+04,-4.408512592315673828e+00,3.257578430175781250e+02,3.461068344116210938e+01,8.502751350402832031e+00,5.175067138671875000e+01,1.891301751136779785e+00,1.242947019636631012e-02
2.294017187500000000e+04,6.610604687500000000e+04,7.037571093750000000e+04,3.011177444458007812e+01,-1.557470245361328125e+02,2.803387145996093750e+02,7.259669780731201172e+00,5.962331771850585938e+01,1.623762607574462891e+00,1.339065283536911011e-02
3.464860546875000000e+04,4.673876562500000000e+04,6.008698046875000000e+04,-2.163736877441406250e+02,-9.806463623046875000e+01,-1.355237121582031250e+02,4.720710277557373047e+00,7.082561492919921875e+01,1.809817075729370117e+00,3.578886389732360840e-02
1.013305957031250000e+04,1.201942871093750000e+04,4.383114062500000000e+04,1.178666687011718750e+02,-6.441849517822265625e+01,-2.777290344238281250e+02,5.712149143218994141e+00,6.515392303466796875e+01,1.161912083625793457e+00,2.716131508350372314e-02
7.229082031250000000e+04,4.839991406250000000e+04,2.873693164062500000e+04,4.256907272338867188e+01,-7.398733520507812500e+01,5.052577590942382812e+01,2.856668710708618164e+00,7.638443756103515625e+01,1.559568762779235840e+00,3.677292913198471069e-02
1.632295507812500000e+04,3.686994140625000000e+04,3.458342187500000000e+04,2.038615417480468750e+02,7.159559631347656250e+01,-2.551459884643554688e+01,6.936339855194091797e+00,4.407554244995117188e+01,3.179605007171630859e-01,9.594907984137535095e-03
1.626857226562500000e+04,3.690710937500000000e+04,3.460567187500000000e+04,8.518290710449218750e+01,3.360718536376953125e+01,-7.457608032226562500e+01,1.689874291419982910e+00,5.107345104217529297e+00,1.293783336877822876e-01,9.933572262525558472e-03
2.923116406250000000e+04,5.948043750000000000e+04,6.062892968750000000e+04,-2.795731811523437500e+02,-1.727120361328125000e+02,-3.346709899902343750e+02,5.894649505615234375e+00,4.616363143920898438e+01,6.801998615264892578e-01,2.152549847960472107e-02
2.925875976562500000e+04,5.940758984375000000e+04,6.057354687500000000e+04,-3.246255493164062500e+02,-1.778345031738281250e+02,-3.516737365722656250e+02,1.281103014945983887e+00,3.752911329269409180e+00,6.652658432722091675e-02,9.556024335324764252e-03
4.047207421875000000e+04,6.830972656250000000e+04,3.053957421875000000e+04,9.616256713867187500e+00,2.507261657714843750e+01,3.766036071777343750e+02,9.229100227355957031e+00,5.217393112182617188e+01,8.625498414039611816e-01,2.455637790262699127e-02
3.451896972656250000e+03,3.359501953125000000e+04,2.717504296875000000e+04,1.670159454345703125e+02,-1.315309753417968750e+02,-2.289638366699218750e+02,6.615545272827148438e+00,5.389519119262695312e+01,1.354871034622192383e+00,2.540357969701290131e-02
5.043630859375000000e+04,1.993851367187500000e+04,1.304520507812500000e+04,1.729218597412109375e+02,3.648475265502929688e+01,-3.772537994384765625e+01,5.443727493286132812e+00,4.080232620239257812e+01,9.748466312885284424e-02,7.689097896218299866e-03
5.034408203125000000e+04,1.985714843750000000e+04,1.289625585937500000e+04,1.769723052978515625e+02,1.486811523437500000e+02,4.198434448242187500e+01,2.773679733276367188e+00,1.424977588653564453e+01,1.724765896797180176e-01,1.028984691947698593e-02
3.882477734375000000e+04,4.346068359375000000e+03,5.764442578125000000e+04,-6.291745758056640625e+01,-1.509922180175781250e+02,-7.900656223297119141e+00,7.679372310638427734e+00,6.046984100341796875e+01,9.403158426284790039e-01,1.649968884885311127e-02
7.001317968750000000e+04,1.520726074218750000e+04,5.162052246093750000e+03,7.219676971435546875e+01,2.115475158691406250e+02,1.075410766601562500e+02,7.679028034210205078e+00,6.044162368774414062e+01,6.517378687858581543e-01,4.717091843485832214e-02
1.352616894531250000e+04,5.106372265625000000e+04,5.852666796875000000e+04,9.478359985351562500e+01,-4.300680160522460938e+01,-1.531073608398437500e+02,8.004685401916503906e+00,5.936936187744140625e+01,1.388751029968261719e+00,2.840532176196575165e-02
1.235991210937500000e+04,3.000733203125000000e+04,2.422236523437500000e+04,-2.836031188964843750e+02,-1.884231719970703125e+02,2.194560852050781250e+02,5.234462738037109375e+00,6.727022552490234375e+01,6.540843248367309570e-01,1.926282793283462524e-02
5.112023828125000000e+04,7.069718750000000000e+04,1.191931054687500000e+04,-7.445162963867187500e+01,-1.912673950195312500e+02,1.115367813110351562e+02,4.242722988128662109e+00,5.939757919311523438e+01,1.352629065513610840e+00,3.074853681027889252e-02
1.562226464843750000e+04,2.461693750000000000e+04,1.274740429687500000e+04,-2.031051635742187500e+02,-1.205176086425781250e+02,5.746995449066162109e+00,5.737447261810302734e+00,6.563362121582031250e+01,1.857391357421875000e+00,3.282302618026733398e-02
5.987916015625000000e+04,4.800758593750000000e+04,4.286594238281250000e+03,9.509487915039062500e+01,-9.605796813964843750e+01,4.945640087127685547e+00,6.299289703369140625e+00,5.860749435424804688e+01,9.339836835861206055e-01,3.746098652482032776e-02
7.417869531250000000e+04,1.000270898437500000e+04,4.601030468750000000e+04,2.450651884078979492e+00,-1.627841491699218750e+02,-1.997143402099609375e+02,3.832909584045410156e+00,7.099491882324218750e+01,1.439180612564086914e+00,1.614551432430744171e-02
2.598973828125000000e+04,3.792231640625000000e+04,4.330368359375000000e+04,-4.708780822753906250e+02,-3.146727294921875000e+02,4.524710083007812500e+02,5.925420761108398438e+00,4.311615371704101562e+01,4.971001446247100830e-01,1.030802540481090546e-02
5.108788671875000000e+04,7.023877343750000000e+04,2.807874804687500000e+04,2.418834228515625000e+02,-1.134305000305175781e+01,8.042119598388671875e+01,9.557364463806152344e+00,5.070662689208984375e+01,1.486024737358093262e+00,1.578935049474239349e-02
