306.537933,5353.909180,44.453911,2.152029,456.415131,34154.257812
2.602310,33.973724,2.209984,0.038034,324.084778,52404.097656
306.537933,5353.909180,44.453911,2.152029,457.360931,33305.093750
9.642071,332.598206,22.143597,0.358990,258.094147,22818.607422
11.516777,87.925346,5.023842,0.087802,286.636719,59944.804688
101.101028,4765.604492,63.843094,1.722518,404.609833,59130.179688
15.797250,111.994766,5.435426,0.084238,237.552628,64414.429688
15.364162,342.502502,27.972958,0.557885,406.524994,62671.933594
10.425165,246.789185,18.205904,0.301363,1859.432495,52381.953125
56.843441,3549.915527,31.108400,1.072291,182.618744,52210.382812
6.163121,33.973724,1.138020,0.031526,197.936722,24766.896484
6.216049,81.999702,6.859681,0.126881,230.131882,52544.632812
24.191147,3130.040771,54.922997,1.036240,231.260574,50140.457031
4.510585,66.085098,4.364718,0.126578,725.032898,58558.996094
4.836054,53.359062,0.958900,0.056240,729.543335,59771.507812
3.453649,26.552553,6.783896,0.135254,665.565063,59594.003906
1152.808838,9981.446289,68.367661,3.099544,727.608215,65193.558594
3.831263,22.602119,2.645509,0.076917,805.857239,63752.238281
2.151164,47.151237,4.569234,0.050889,2855.156006,61570.175781
3.606881,40.153328,1.455782,0.069232,1749.916748,15971.141602
5.633762,42.128548,2.254021,0.043881,2782.878662,17533.560547
6.421810,1523.653809,39.328423,1.053345,2163.857910,42961.824219
10.152052,1357.509766,29.898077,0.460748,1160.168335,55689.425781
7.859363,78.585403,2.789615,0.082101,1121.514160,32835.144531
9.132177,1586.493774,47.084499,0.752939,1101.326416,26373.257812
7.108954,43.398327,2.317255,0.058950,2002.404053,49464.558594
132.391281,3622.434082,51.515537,1.437564,788.947510,62627.113281
14.786255,2423.054688,43.266010,0.769146,793.016602,18280.435547
2.696785,231.749313,17.183653,0.390565,616.259277,68963.648438
144.027847,3793.515869,49.623646,1.253116,694.352661,46073.175781
14.583302,348.315308,16.331123,0.217743,932.606262,66270.710938
2.135707,41.705284,1.105263,0.026461,267.175812,17892.445312
2.566720,42.043892,2.116385,0.037582,415.353851,61170.078125
4.757533,142.384888,12.786746,0.184250,421.017517,16787.443359
10.952776,133.947891,3.926041,0.060441,218.019531,64043.460938
2.980709,45.627502,4.579910,0.102794,1606.981323,26356.650391
4.863888,565.306946,32.221596,0.916425,1173.618042,42968.886719
1144.114380,10439.695312,88.242088,3.970591,1044.342529,30891.501953
11.073248,137.644363,4.458023,0.079756,1049.886353,73049.789062
9.920664,920.733032,32.133648,0.581256,1843.862427,60347.476562
10.096369,98.958344,3.279657,0.140006,2018.945801,64341.765625
4.921482,85.526871,10.558575,0.223303,2033.963989,63907.117188
6.878815,74.296356,5.024457,0.267804,1015.680176,63125.035156
4.688922,846.549561,18.338308,0.358439,997.083740,35901.199219
13.906501,92.073303,5.278678,0.075196,1046.445679,32415.488281
3.202459,74.437439,12.590992,0.189242,610.294250,13753.878906
4.838633,717.765442,17.529610,0.522531,520.265259,14313.187500
5.220211,102.203339,6.814740,0.177112,551.377258,35513.605469
11.123415,210.388763,18.494671,0.302843,1696.704102,67025.031250
10.049649,58.014927,3.152293,0.049463,172.298920,57349.968750
4.018280,26.891161,2.037425,0.088455,266.789001,56951.902344
9.077810,84.680344,6.601436,0.041193,131.851547,56930.257812
8.223839,152.402069,5.187651,0.085175,172.820099,58640.585938
6.240002,76.807701,3.057149,0.043244,2454.654297,57404.296875
2.805908,130.025681,3.947018,0.115153,2698.513916,50483.261719
0.977706,28.302031,1.056922,0.035566,1374.973999,59666.242188
1.167165,16.535383,4.039272,0.028593,1722.790039,43310.785156
120.691895,3052.640625,34.464672,0.843454,1833.761719,56783.937500
3.163455,45.994324,3.073080,0.047759,1011.250427,56825.351562
11.551432,79.826958,10.358615,0.077357,1019.931702,56577.207031
7.180359,42.100327,4.226371,0.041772,440.348297,58635.828125
4.772537,48.816063,5.690678,0.052404,632.495239,20074.240234
2.288866,27.624815,2.334374,0.029417,641.420959,69582.054688
3.597040,326.559723,12.585070,0.197976,440.871307,58619.640625
9.414202,544.990417,18.754505,0.368038,1485.543701,47242.070312
127.499428,4582.304688,57.036114,1.611934,1501.808350,78162.046875
9.261145,42.410717,2.139104,0.047965,3307.489014,30738.412109
5.062509,314.285156,24.503942,1.121352,3845.358887,54545.605469
5.485089,32.703941,1.532496,0.027599,3539.166992,55378.558594
331.829651,6314.936523,65.507545,2.485892,523.340210,20019.837891
332.046600,6354.243164,67.573082,2.502178,368.165680,19433.246094
2.266917,21.840250,1.330827,0.021318,438.198944,63913.054688
8.938111,103.473114,8.240699,0.187455,523.218140,63999.687500
4.543149,273.031342,12.546890,0.303793,2403.141113,48159.566406
5.822331,60.723793,6.512043,0.102487,1838.490112,48364.703125
10.040461,71.164223,11.590533,0.123872,2391.440918,37735.929688
3.292133,46.389366,3.182780,0.077876,2909.665039,46957.714844
8.590895,593.608948,30.238369,0.900895,1104.032227,49745.777344
2.790955,35.977158,1.660458,0.021372,1255.603394,52669.644531
2.592021,35.328156,4.793381,0.074219,1002.391785,52664.472656
8.739020,387.057770,18.939880,0.280148,1179.267700,70766.109375
4.235397,31.434158,3.499804,0.016988,1439.168945,71122.351562
8.102655,43.172585,2.045765,0.062145,1159.235840,71257.031250
3.826082,62.529713,4.636087,0.052618,1763.000732,39658.074219
328.955963,5119.535156,46.726055,1.377828,1807.260986,40738.308594
2.804586,37.416245,4.379209,0.119267,1800.442749,40425.953125
3.258811,49.521496,4.243203,0.043611,588.780273,43630.703125
10.872902,84.257088,5.360875,0.093105,526.701538,51921.023438
1.216082,27.511944,3.606478,0.019275,514.297485,46250.578125
1038.268677,9422.205078,108.547592,3.426614,1412.409180,65659.195312
16.815735,545.216187,12.120967,0.177897,1302.359253,64433.585938
8.508701,53.133324,3.040162,0.047655,197.388840,31205.845703
7.909144,1247.518433,51.837463,1.150012,222.219467,34012.234375
872.612793,7738.672363,90.997070,3.860038,373.450012,53565.433594
165.202484,5094.026855,69.456451,1.476959,272.776337,34068.851562
12.214212,86.740211,5.507868,0.082200,269.536621,30683.652344
5.230098,326.898315,21.316875,0.408337,2668.821289,37829.355469
25.724457,3095.897705,35.034687,1.147561,2889.234131,35863.726562
9.962515,54.544189,2.024236,0.048173,1389.192261,70370.242188
54.233082,3292.262451,43.331932,1.101238,1664.017700,71135.468750
9.895299,102.824120,6.239620,0.121328,1675.691528,60342.773438
14.542160,162.560303,6.105910,0.061796,893.932373,69797.187500
11.783123,127.852936,15.176660,0.282435,902.966064,66785.421875
8.040726,78.726486,3.468011,0.069214,930.725586,69847.117188
14.011812,314.905945,25.789480,0.515595,1853.095093,67313.968750
6.984168,410.421753,23.925724,0.340935,1718.701538,34233.816406
4.196242,66.423706,3.892868,0.084508,2006.034302,51772.535156
1.301201,17.720512,1.156000,0.045448,1102.385376,74012.601562
12.447495,2389.221924,48.636269,0.709000,1231.699951,53586.785156
6.863719,120.459984,7.641951,0.165106,1318.601562,49960.394531
3.706779,31.151985,2.806627,0.063695,2658.945068,33322.687500
7.562260,62.134666,3.462870,0.046686,2687.483887,33417.421875
4.060558,237.985352,10.380938,0.186629,935.133850,24336.166016
4.060558,237.985352,10.380938,0.186629,923.145081,24297.931641
46.967823,2044.659424,33.399494,0.723974,698.840698,45662.132812
7.630480,87.191696,4.001454,0.084551,758.116760,64209.050781
24.501785,2043.135620,26.688263,0.502134,875.100830,47791.179688
329.531067,6418.493652,75.722260,1.776132,959.455078,50159.945312
8.336834,106.407730,3.912215,0.059744,306.739502,48653.921875
28.389549,3188.366211,59.703777,1.087734,380.856018,48023.250000
141.559891,4184.354492,56.868538,1.637187,267.522888,68376.718750
18.010201,163.378616,10.780210,0.097928,270.049896,48874.968750
6.713243,47.292324,2.982996,0.102593,469.672791,47773.250000
307.443237,5601.318848,68.515999,2.671758,3209.198730,46919.250000
11.567437,70.797401,3.723001,0.062438,537.812561,47800.578125
9.559366,73.732010,7.234246,0.112696,487.356476,49745.628906
3.849537,31.575245,2.382279,0.032620,915.907593,66364.210938
605.373840,6227.067383,51.168354,2.489843,907.018555,51522.511719
122.973701,2845.017090,33.526131,1.016937,2301.513428,38101.531250
15.169252,306.299622,16.650215,0.231742,2357.690186,59029.632812
71.952812,3977.267578,106.227417,1.742641,2478.460205,70645.125000
3.620384,36.880112,4.260283,0.107559,243.895767,40303.691406
9.537827,81.971481,2.781187,0.042262,273.828949,43337.058594
176.725159,4629.089355,68.332726,2.431320,272.515015,9168.263672
14.615385,124.495071,4.970863,0.142377,257.460602,48408.718750
176.330231,4621.499023,67.144478,2.407109,1780.375977,71999.640625
5.238086,35.779636,1.100580,0.021784,1933.366577,64533.265625
1.264990,31.772766,4.540318,0.023478,1707.683594,70651.695312
5.634848,125.059418,5.482770,0.118981,998.791443,60511.417969
6.764468,73.054794,5.626939,0.037900,1024.216675,67802.218750
6.617134,39.476112,2.124796,0.068236,1485.756226,60718.699219
8.234941,667.764282,20.871939,0.576070,1500.738770,61998.503906
201.127808,5991.959961,66.265701,1.714906,476.505310,51381.617188
29.432842,3212.491943,39.871750,1.178025,546.344360,75174.539062
20.426540,3178.715820,53.913399,1.200487,402.963898,73271.234375
5.620075,116.509552,12.777667,0.239462,788.314392,53769.582031
1496.944092,13887.775391,184.544846,5.222938,906.754333,43631.117188
3.855886,151.894135,6.342183,0.152513,667.857056,54999.179688
2.271832,81.012093,13.317779,0.731791,928.243958,54996.035156
3.123469,70.261269,9.478201,0.159407,957.134644,49337.554688
3.782933,31.095551,0.804588,0.026182,784.395447,52612.226562
7.878025,322.863220,21.461697,0.438086,824.840881,52368.050781
4.014960,31.716331,3.489726,0.079352,814.631348,50896.003906
1.691060,12.669602,0.919171,0.015877,142.941025,52077.265625
5.424881,206.212601,9.514706,0.193965,143.594818,52074.656250
10.952776,133.947891,3.926041,0.060441,236.279297,51978.671875
3.725564,18.538816,1.830407,0.061298,125.902931,52278.035156
7.578142,272.466980,26.807163,0.378387,237.396042,38238.679688
4.441839,48.336369,2.932893,0.074422,187.700500,63410.515625
11.331820,79.375481,5.302326,0.060038,310.514771,62868.093750
2.555307,45.429977,2.786547,0.075344,325.488525,28167.550781
3.288624,38.403851,2.899010,0.031391,325.311859,62372.453125
2.566720,42.043892,2.116385,0.037582,349.848877,29292.849609
5.215795,122.802025,6.646749,0.100481,416.328705,28811.414062
2.714202,86.599136,2.520926,0.048345,414.933289,28378.759766
1.713978,23.307554,2.520959,0.030027,272.486664,26945.341797
4.380614,33.352940,2.769724,0.042396,552.129944,62002.851562
323.031738,5350.155762,69.543846,1.880820,707.960022,60319.386719
8.932963,124.156456,9.362436,0.050324,553.173584,62411.644531
306.537933,5353.908691,44.453911,2.152029,501.185272,61698.519531
32.842007,2002.474365,67.410973,1.189901,1320.294678,63472.898438
6.671644,671.883972,26.385651,0.556518,1232.403809,66167.953125
32.842007,2002.474365,67.410973,1.189901,1268.163940,63401.824219
3.780153,69.414749,13.094086,0.177449,2069.269531,34968.636719
1.772447,77.513130,4.331760,0.074601,2122.593994,67219.718750
4.547433,248.115402,14.136003,0.426704,3102.192139,24491.439453
9.267357,186.770828,10.808163,0.153343,3080.460449,51161.640625
2.808097,36.682590,0.845044,0.063011,1218.878662,61115.093750
8.662654,58.579277,4.439903,0.071076,1180.048828,24672.656250
3.210803,32.929680,1.874669,0.030140,1251.109131,75856.101562
14.441558,142.300232,6.901076,0.090502,454.531281,37054.722656
11.596475,178.898178,16.135189,0.243875,840.898499,58540.750000
3.759752,27.314423,1.690530,0.030900,1375.739014,52277.070312
5.313728,31.039116,2.247912,0.029961,1382.439331,52666.464844
5.058192,118.089722,6.034429,0.100331,1670.531372,40794.789062
4.983902,109.201248,6.225646,0.085931,1397.999634,43917.886719
3.669696,77.456703,4.349659,0.055466,1041.887329,43257.910156
5.477513,177.120483,8.994738,0.134362,2207.113281,65670.648438
7.255018,109.624512,7.415176,0.115258,2138.373291,63522.632812
7.472279,51.045235,2.003347,0.032965,1030.653931,64455.218750
357.119354,5088.778320,74.949028,2.097664,827.191833,52653.726562
3.800833,73.167664,2.913624,0.033785,909.098755,29111.689453
3.800833,73.167664,2.913624,0.033785,769.974609,28595.046875
35.918232,2506.126221,39.429291,0.793367,1419.995239,45391.015625
5.804423,63.658401,3.757348,0.075420,1227.714233,44157.769531
8.833831,248.002533,10.920650,0.182563,1319.290771,59359.867188
7.266896,55.785755,2.212809,0.096500,1023.762085,8910.812500
8.961587,96.334129,4.312417,0.059151,1292.682007,61688.476562
5.830589,57.281277,1.938433,0.047927,1075.155518,63382.894531
26.767441,880.241028,10.633477,0.211708,1866.213623,57812.980469
7.568507,44.583458,5.143488,0.099837,2248.813721,30234.791016
13.174058,2446.333984,43.588951,0.770818,2686.575439,54641.445312
3.031774,501.479248,26.692139,0.840043,2573.630615,54664.289062
6.312499,50.678410,2.496630,0.066305,3149.385254,34231.066406
314.284637,5399.536133,46.465424,2.164478,3064.171631,45061.964844
8.302069,48.816063,2.098658,0.025506,3083.796143,68783.664062
27.987623,2207.868652,25.884308,0.643728,1447.637939,10658.974609
13.087396,259.402374,5.237930,0.168069,1273.573975,11156.447266
9.023643,255.988052,10.075356,0.182411,2186.070068,61524.921875
6.454816,33.127201,2.059390,0.045193,2139.230957,32702.068359
9.036568,201.500290,19.573236,0.251524,2718.468506,34076.574219
1.439877,35.102417,4.736957,0.029453,591.358582,53820.050781
5.497815,39.137505,6.231062,0.266350,1199.755859,64313.695312
10.110497,100.820686,11.087111,0.294078,1469.978027,73078.445312
5.172976,34.904900,1.962278,0.049272,1217.840210,34384.570312
3.872768,72.095406,1.451645,0.064060,2135.942871,86707.335938
7.774704,194.191986,7.245291,0.177110,2026.041870,85586.906250
4.501194,227.121658,15.642272,0.183134,1470.537354,44943.687500
334.143890,6338.018066,66.464096,2.494566,788.558838,40116.148438
9.206500,208.723938,15.126060,0.374073,630.956909,39701.750000
332.182037,6351.478027,60.501167,2.549542,589.028381,39264.777344
6.160510,122.406982,14.671147,0.244648,1743.626221,59789.714844
31.577713,1367.216553,44.369923,0.670549,2681.956055,50612.613281
5.687102,56.491192,2.471121,0.048007,743.981079,35706.062500
337.212860,4056.473877,26.654863,0.905567,933.413269,26262.128906
8.808009,59.679752,3.691247,0.052867,987.560486,34262.515625
27.614809,188.661377,6.826270,0.072194,960.498718,45945.683594
5.681267,28.838158,7.305344,0.129144,828.182556,58769.726562
19.107811,1511.125244,49.551559,0.809985,1446.393799,23043.636719
8.782197,77.597786,6.190036,0.064509,911.252380,46504.714844
1.856470,17.861599,4.472202,0.050636,796.549866,20693.976562
9.172970,330.848755,11.183558,0.186027,957.481628,52677.312500
2.553108,257.173187,25.515665,0.544702,1457.982300,43881.234375
3.456778,178.249176,7.573451,0.317140,2663.482178,45952.742188
22.066530,185.218872,8.832571,0.121319,2413.029785,52225.566406
6.476270,56.575844,2.968251,0.087803,995.611877,72178.664062
26.235714,3095.192383,38.226883,1.164574,579.797485,72446.781250
175.142426,4614.952637,66.990082,2.407180,414.705994,47067.378906
5.105574,43.313675,2.622508,0.076986,500.427826,57275.593750
4.374221,39.927589,3.213195,0.039934,507.793701,49318.453125
5.007446,55.164970,4.235142,0.061208,373.228455,33856.878906
5.173166,111.599731,3.477623,0.057086,5284.906250,57273.656250
2.499266,84.934303,5.882421,0.104237,2330.775146,54977.890625
8.965971,117.807556,10.847658,0.243826,2663.385498,53072.757812
4.250177,36.259331,2.778004,0.080226,799.374512,34943.281250
4.605278,65.605408,5.853241,0.101761,978.754395,77603.343750
2.791265,32.816811,1.954979,0.047759,1324.617065,45329.152344
7.198847,32.026722,1.744683,0.042412,2004.974365,66783.484375
9.678992,454.186890,13.885252,0.314128,1904.880371,53964.234375
6.479165,62.416840,3.672783,0.065603,1625.594727,53669.218750
71.012733,2666.542236,35.250408,0.762712,5808.596680,46372.117188
14.253942,120.855034,8.329257,0.129391,1583.351074,30579.355469
3.507830,96.813820,9.876031,0.163169,1357.029785,30346.832031
3.066245,318.941010,15.850324,0.281180,1652.936890,41490.988281
7.893390,106.972076,3.997780,0.068436,1200.834229,64138.351562
7.325430,216.483719,6.350097,0.143364,1649.524658,53772.996094
151.440536,3840.159180,55.575027,1.375247,1405.865234,56609.437500
13.042270,73.562706,2.827822,0.058105,1579.375854,55832.703125
8.802065,119.190201,24.220592,0.899705,1364.033569,21222.513672
4.649032,33.719765,1.196389,0.055737,1492.309082,64422.265625
11.118736,84.398178,4.935388,0.098689,1455.128906,20907.171875
3.273252,46.332932,1.439944,0.056639,737.986328,58479.925781
6.714731,37.952374,2.699204,0.104497,759.626038,61564.855469
2.871202,28.160942,1.849344,0.098236,693.854614,60126.804688
5.800186,320.803375,24.729649,1.115959,754.539978,62021.785156
873.631714,7277.826172,71.446892,3.102378,2097.387695,61508.976562
2.669448,61.288147,2.048488,0.033735,3552.111328,31577.919922
3.590127,41.535980,1.825531,0.045691,2005.704468,56362.976562
6.790099,74.917137,3.444260,0.051540,1959.286255,61587.652344
4.031385,39.447895,1.064825,0.050387,688.813354,49242.351562
1040.909180,9703.673828,116.647110,3.386749,787.190308,49138.308594
1146.465210,9955.429688,68.003624,3.080411,542.439941,49532.613281
0.777462,540.137024,24.965248,0.942258,3086.849609,68071.453125
3.385837,62.303970,6.898924,0.151239,2645.178711,52506.980469
4.046973,114.703644,2.324767,0.054574,4529.824219,73490.031250
9.891021,92.073303,3.531908,0.050488,1025.641846,42547.082031
2.475964,16.394297,2.938368,0.097636,575.584534,50426.742188
8.225750,68.201401,3.335896,0.058420,868.400391,48812.925781
10.032597,104.545380,4.731715,0.091505,7472.890137,43696.332031
8.154975,125.539116,2.774771,0.061953,8523.140625,42675.753906
314.659515,5408.142578,47.050385,2.158332,258.204041,59309.050781
4.792044,50.085846,2.335137,0.038535,238.713257,48194.019531
14.789299,153.587189,6.330960,0.082699,262.705780,49980.300781
4.629786,243.628830,9.269496,0.231685,1419.917969,78216.953125
4.670792,42.072113,0.775045,0.026698,1225.951294,34740.523438
7.968960,99.071213,5.848605,0.104304,1313.947754,35669.566406
9.456697,139.027023,7.708828,0.127823,1193.588623,33573.554688
7.613322,50.650192,2.035706,0.053948,1685.175293,27976.003906
5.244651,333.134369,14.416245,0.257702,1765.873169,27836.976562
6.277254,107.338898,7.277133,0.108860,2209.448730,52893.566406
324.501801,5115.161621,45.549335,1.364938,1998.126465,53591.269531
4.593246,112.982376,6.985566,0.181570,1976.050171,54229.312500
8.408106,75.453262,4.588451,0.074416,2252.857666,51960.101562
13.783733,126.159897,11.417052,0.093757,2003.997803,54080.714844
5.559862,67.354881,4.448107,0.071905,433.244629,36706.675781
357.469025,5111.465332,71.786568,2.111262,436.052002,47078.320312
5.753571,79.036873,3.485286,0.092676,917.289062,41235.632812
4.894163,26.778292,0.682072,0.051798,1300.825928,62810.566406
2.264252,331.018066,29.737644,0.615066,1080.341919,63083.132812
3.709235,103.924599,10.970388,0.250259,1215.947754,53695.972656
7.714238,71.813232,4.478951,0.048909,207.965698,66074.085938
1.258260,24.859509,2.463038,0.050829,95.103958,65988.429688
5.866553,49.747238,1.390726,0.049619,935.358459,49087.207031
54.481728,3187.942871,36.982773,0.895306,849.486511,49503.261719
3.173516,40.604805,6.100232,0.011904,868.343750,72165.656250
6.004495,100.482079,12.659223,0.182319,874.544617,68401.367188
10.954124,143.739319,9.014389,0.131236,1263.581177,64544.906250
6.094100,69.753357,4.025273,0.051597,1277.021240,45218.593750
1149.289307,10056.588867,80.181053,3.284937,1307.993652,50012.292969
5.295366,38.206329,1.721857,0.060363,440.124420,38357.515625
8.386711,64.984619,2.088344,0.039287,634.686768,38122.273438
7.354816,61.316360,4.364029,0.089373,379.941376,37937.187500
3.989348,30.361900,0.855457,0.037159,636.506409,38132.554688
7.826993,95.431168,7.985255,0.037237,1418.294556,54029.308594
15.133368,303.026428,10.759006,0.183224,1335.876221,63941.304688
167.206512,4956.438965,44.066498,1.080863,507.434662,21518.896484
19.881008,2515.607422,30.654900,1.541862,573.815186,11744.802734
3.586776,91.847565,23.011747,0.881224,595.947327,63192.996094
3.740667,44.527023,1.465735,0.087747,2814.836670,45847.726562
213.187302,5984.312988,68.989098,2.361113,2626.657715,40724.882812
8.868895,48.449234,2.964090,0.030105,1311.886597,51308.613281
4.294953,90.352036,2.854711,0.087702,1437.966064,51003.816406
147.622208,4199.507812,57.589783,1.652989,1803.553589,51341.914062
10.657181,96.475212,11.039534,0.144035,1439.607788,48535.433594
2.137345,23.843685,1.873713,0.015805,1259.421143,56106.664062
20.973017,1828.824707,33.157463,0.611233,1270.615723,74473.867188
11.395706,76.610184,3.908575,0.049742,1660.207642,42790.984375
8.517595,82.338310,3.553572,0.053948,1686.481689,41666.050781
11.160076,1365.805664,29.705135,0.588357,3331.978027,47886.824219
9.722361,64.194534,2.744210,0.095484,3348.768311,47870.406250
8.408280,66.903404,7.916643,0.104832,955.915283,41932.949219
7.142786,94.471779,3.463173,0.071621,1096.303955,38785.171875
17.033848,131.210800,9.572503,0.163636,1155.171387,57533.691406
15.605450,103.727081,4.159592,0.081120,1064.624023,40059.925781
84.226280,3283.148193,45.476261,1.264312,1401.897583,46297.964844
11.106238,104.714691,4.311304,0.050133,1937.388672,59355.519531
1144.851562,10453.155273,88.940460,3.947316,1400.372437,48400.535156
1037.437012,9268.053711,106.709938,3.197798,857.199829,49456.289062
8.248171,64.871750,3.081691,0.042307,1415.991211,48086.000000
102.854095,3175.950439,46.800598,1.507424,973.836670,52075.917969
1093.118408,11187.795898,130.705490,3.189875,1163.505005,65559.726562
10.227808,265.553741,8.649486,0.169256,1011.530090,56099.316406
120.134857,2735.900635,27.952513,0.941005,1780.278809,54506.390625
6.851276,43.341892,2.072969,0.029204,1654.352783,23144.109375
7.443464,104.630035,13.275942,0.199073,1073.265625,36641.699219
9.405873,58.805016,3.957496,0.065559,1326.169189,36365.789062
0.693234,22.404598,4.768088,0.022871,1370.480225,36532.812500
4.828573,37.811287,2.681355,0.053984,865.859009,41934.222656
12.366559,401.984741,12.569601,0.203450,415.337311,59329.582031
11.877624,40.491936,4.076480,0.046336,618.148438,47307.800781
7.572301,55.334274,2.469650,0.034355,1147.360596,44618.484375
8.406292,134.879059,14.174622,0.215503,1280.404419,45248.742188
30.912252,2198.105469,25.629139,0.628866,1819.331421,61933.464844
3.918036,43.821587,2.476524,0.072957,2234.070068,67980.125000
180.724670,5671.608398,70.571159,1.817671,1766.683350,64927.996094
26.311737,3173.410889,38.146534,1.149070,451.851929,79921.023438
30.105862,3275.303711,40.719006,1.174373,451.084808,79906.132812
119.693459,2807.883057,37.155506,1.058054,524.417664,49190.109375
308.702362,6270.324707,65.298233,2.754909,1923.492798,35594.519531
2.887187,26.693640,2.917176,0.013131,2206.570068,69147.156250
123.044754,3725.766113,62.186153,1.785351,1998.949219,43860.582031
26.466248,412.961304,20.766634,0.234114,1899.538574,57959.871094
3.617662,48.449238,3.576351,0.073709,1822.743530,35717.867188
3.479452,29.910421,7.153380,0.057440,737.220337,56313.820312
3.908100,29.261421,2.321755,0.098920,941.111633,53031.847656
1.555763,102.400864,5.250231,0.101633,873.317505,63415.386719
0.946971,13.911167,1.326810,0.008844,347.937897,43828.027344
9.214705,126.949982,3.545597,0.063853,347.238495,44835.070312
9.061544,94.217819,8.385389,0.157630,465.460358,65037.125000
5.794125,65.661835,4.207299,0.068667,300.410370,43433.496094
12.089905,94.076736,5.155074,0.130137,315.341614,63749.445312
5.249454,97.152435,2.983120,0.082393,3074.219482,78279.718750
6.764750,105.307251,4.094790,0.090939,2915.441406,58121.289062
82.505295,3332.246582,45.483925,0.892022,683.906921,58013.843750
5.619344,41.197372,5.809527,0.027458,623.916565,73750.976562
3.426701,35.441029,2.453484,0.072318,546.633972,70300.351562
16.592377,129.235596,8.625757,0.097072,903.118896,45922.828125
7.738334,138.095840,11.091999,0.150078,930.371033,47940.011719
5.023982,126.526718,5.179494,0.128665,1073.231934,47699.207031
4.986432,40.237980,1.874411,0.045827,1960.157471,62296.792969
6.290364,108.411163,5.287288,0.126690,1857.828735,47438.789062
7.318193,679.925903,19.970928,0.452839,1835.977295,47387.289062
1031.782349,9781.329102,121.556549,4.112307,1350.078979,69736.078125
2.891435,41.479546,2.093940,0.032182,1373.213745,48645.480469
6.259781,45.853241,1.638120,0.056641,1332.810791,70717.796875
9.537827,81.971481,2.781187,0.042262,1853.915039,53104.441406
175.166946,4347.028320,50.248882,1.330024,2165.910400,46229.085938
331.122223,6320.156738,61.259899,2.500182,2286.616699,52189.796875
8.966558,156.324265,12.165295,0.174611,1725.582642,36881.476562
84.681709,3395.538086,43.883308,0.896459,1486.279053,59141.792969
66.127380,1731.785034,27.611721,0.663276,2617.611328,44172.527344
5.020360,39.165718,4.957909,0.076105,1821.250000,26139.519531
6.178369,37.246941,4.166140,0.091215,1225.655029,66598.906250
140.250671,3636.796631,50.275822,1.392333,1007.602783,48878.160156
3.348108,140.917587,9.842331,0.225203,1288.252441,51502.277344
1037.381714,10070.189453,127.685791,4.174122,1720.321533,66807.250000
6.905644,267.585388,18.443855,0.320799,1793.637695,66320.890625
9.203141,332.711121,26.508442,1.133467,638.054565,48165.527344
7.179165,54.600628,1.280019,0.074479,512.522888,48278.628906
9.203141,332.711121,26.508442,1.133467,568.397034,48224.898438
7.346327,83.297699,5.051174,0.127283,580.710022,59373.964844
5.575511,57.450577,3.546257,0.049414,653.874268,76492.945312
12.207149,277.405029,8.001419,0.160912,605.923889,44540.375000
8.242095,205.986862,8.811025,0.157076,1625.914795,61041.570312
1.484418,26.326813,1.484503,0.000000,491.076538,65778.781250
1.973073,26.665421,2.508436,0.000000,581.267578,65733.015625
4.757254,160.895493,4.991432,0.129838,481.632477,63310.097656
10.380198,104.686470,7.769212,0.165779,618.216614,34263.761719
17.920954,3172.931152,43.488419,1.944499,574.192566,38975.351562
1.798797,49.775452,1.786148,0.049627,477.783264,51465.765625
6.249957,43.708717,4.433522,0.084385,603.438965,48513.925781
3.274509,81.153183,3.806345,0.087805,998.637207,49103.015625
2.592704,25.649597,1.502134,0.019626,929.063538,53548.664062
5.239331,568.410889,12.953211,0.381997,523.018677,62241.296875
6.003972,917.205872,23.641747,0.643976,521.658447,63643.261719
5.239331,568.410889,12.953211,0.381997,572.281616,62675.324219
5.824918,996.863525,21.451782,0.717490,2885.141602,65760.289062
6.746107,77.287399,6.056633,0.129974,4210.170898,56007.792969
7.824853,117.694679,15.344505,0.803128,232.553909,49243.675781
13.167599,128.755890,5.684816,0.112012,359.073364,49095.859375
100.589188,4799.888672,69.243202,1.839450,358.845215,37208.203125
1.478485,19.441772,1.557250,0.035333,348.533905,63833.117188
11.148787,66.564789,4.879838,0.107566,1927.541138,67496.101562
132.662094,3573.956787,44.454765,1.700981,888.039001,54162.378906
13.873924,2823.741211,39.455078,0.978558,606.629700,61100.605469
4.351618,61.739624,1.949572,0.037675,2100.268555,53120.023438
3.846389,22.912510,2.382374,0.036022,768.522217,52110.707031
3.366453,400.291748,34.074131,0.642084,860.610229,68649.773438
10.022800,362.282898,19.813547,0.278117,641.127747,34420.734375
7.539442,80.080917,3.973719,0.061603,1066.533203,32317.468750
4.691831,43.482979,6.821738,0.161468,1001.836609,32715.308594
8.296252,289.538513,28.334896,0.499825,1466.989990,13702.199219
2.977758,44.470589,1.907903,0.076176,1986.900024,65535.175781
2.611226,45.232452,1.677582,0.034663,1076.682495,54854.351562
3.103443,22.912512,1.657001,0.027231,1433.707642,46008.964844
78.066315,4023.177246,111.701027,1.829738,1339.838501,42022.621094
11.071774,107.367126,7.428656,0.132916,1951.661499,53281.347656
7.154361,321.960266,11.104146,0.230772,1349.718018,72579.039062
6.713336,58.409973,2.868684,0.048007,582.098389,70069.257812
350.613098,5025.374023,69.643723,2.089742,542.998596,70018.968750
