3.259970,24.435808,2.542520,0.000458,3447.541016,47925.507812
167.850952,5170.015625,70.550468,0.431703,1650.987549,43886.878906
0.863785,382.456573,33.008110,0.099151,1738.675171,66260.414062
18.028795,2339.605957,61.620293,0.275691,927.088013,69125.570312
0.913661,209.129120,29.591194,0.261208,630.412231,50917.652344
5.124397,2062.352539,40.971100,0.056805,1002.034912,58064.421875
3.466349,23.938477,1.504290,0.000235,2024.891968,45237.753906
15.172006,4042.713623,76.895447,0.299273,887.847900,57506.371094
0.918341,12.053669,1.472044,0.000000,337.395782,74148.437500
2.249812,36.805603,4.050438,0.004143,477.612305,43766.324219
1.361785,12.079243,1.479823,0.002566,1538.877808,38961.703125
1.733149,14.873644,2.073372,0.000178,1123.473633,76702.726562
3.077813,30.255642,2.123446,0.002473,1031.068848,77210.312500
2.936291,48.368553,10.170241,0.007943,763.905212,71580.257812
26.190981,2803.977295,66.634216,0.202747,2723.425537,66301.867188
3.092175,31.756012,3.110258,0.001780,1410.040894,29696.218750
2.885216,34.283234,4.904197,0.001931,367.449371,42674.007812
0.608599,518.604126,40.831741,0.244150,1385.926147,42907.675781
451.698120,9015.629883,100.719147,0.574881,1810.136963,50137.675781
1.158020,11.904205,1.320256,0.000830,551.815857,35826.562500
1.988334,14.845867,1.330770,0.000127,366.480530,54178.609375
2.188417,65.430367,9.823048,0.008539,731.656189,45546.218750
3.903471,173.152405,17.982689,0.020649,1638.635498,48858.113281
0.947342,19.010576,1.438720,0.000769,1821.084351,50792.097656
3.273530,32.518764,6.168766,0.002583,1450.202881,26269.843750
1.466690,20.785625,2.121754,0.001295,547.913757,63574.484375
5.266652,92.577240,5.581553,0.005351,787.878113,70995.687500
2.177543,37.821426,2.797616,0.002742,944.569824,61794.394531
7.031587,77.576622,6.509360,0.001651,807.990723,66597.117188
10.690715,220.438568,19.202242,0.015503,1487.252441,57591.031250
3.930660,1507.910645,55.699562,0.196862,1735.721436,67517.070312
3.494322,31.051460,2.606855,0.003005,1528.893921,44691.117188
445.549469,8570.197266,140.724747,0.807155,1133.482666,73778.039062
4.337564,38.534798,2.913638,0.000632,3695.067139,56296.609375
3.071576,33.146160,3.213710,0.001068,752.323853,41210.636719
1.515171,18.546753,1.221938,0.000194,4193.128906,30382.339844
1.479488,52.800446,5.134759,0.006210,1619.135620,55261.253906
1.077353,13.640017,2.015349,0.001588,2243.757568,46125.710938
1.565663,8.783100,1.573859,0.000342,827.027466,47130.109375
2.651698,56.554680,6.196694,0.007182,616.696167,76373.984375
1.793751,14.814123,1.347953,0.000126,3606.730713,77596.601562
3.467810,32.954811,3.066636,0.001897,2539.521729,67168.992188
1.154129,73.154434,8.436688,0.008505,2447.975098,71978.242188
6.135071,107.341110,9.129311,0.012967,699.670471,78036.421875
3.750527,58.846020,3.471771,0.002162,2111.332275,41193.429688
2.432673,514.766541,32.949722,0.100206,3342.693604,60780.750000
5.935830,1221.763916,75.285622,0.208123,929.080200,40125.730469
1.704237,16.659718,1.538708,0.000905,488.326752,44599.218750
1.117748,91.508514,13.728949,0.026096,1946.533936,41498.984375
9.591802,116.458412,8.087934,0.005086,482.145569,53673.062500
2.645836,203.255508,13.196881,0.011765,1722.957642,48384.035156
3.093217,23.501989,2.216209,0.000677,1287.376587,45818.496094
1.220880,33.344563,2.355371,0.001610,1728.142822,70061.703125
5.715381,309.202911,14.474229,0.015180,1698.442505,47794.335938
1.590337,11.883484,1.058765,0.000246,722.549866,76252.093750
75.623375,5821.226562,79.516014,0.581569,572.448608,75987.570312
2.624298,547.054688,21.811893,0.069949,2538.975830,58476.144531
3.561840,101.319786,7.303566,0.018782,2549.834961,70273.195312
5.786376,47.364632,3.816933,0.002118,982.422424,71027.492188
1.629427,16.310085,1.848167,0.000095,1030.370972,73589.859375
4.366220,32.781097,2.775806,0.001072,723.247192,56181.421875
1.438910,38.263645,8.070580,0.021060,1700.722412,40446.808594
2.684511,18.207264,1.227974,0.000087,1851.444214,60021.253906
1.060389,14.725502,1.816680,0.000621,1208.503174,31974.101562
2.485817,10.767134,1.239937,0.000158,3613.215820,60304.945312
55.331310,3645.075928,115.162842,0.448652,4692.668945,34190.859375
2.097176,509.225342,32.238243,0.100995,3177.999512,42115.816406
1.129222,522.801025,42.449657,0.249197,4077.610107,68889.250000
1.048183,31.674889,5.664271,0.009230,2299.388428,79178.125000
0.907033,16.498348,3.403527,0.000438,2538.709229,61586.851562
2.255771,24.328228,1.857064,0.000517,722.232544,44812.167969
3.666077,33.795601,2.113703,0.000825,2489.919678,43744.554688
3.939393,27.961658,1.608271,0.000518,833.380737,59086.261719
2.697116,43.549114,5.457546,0.005671,4959.409668,43546.140625
1.611993,165.956100,22.751211,0.069421,1483.868042,69489.101562
4.297041,56.691795,7.172379,0.004174,1552.860352,69383.359375
1.945350,27.219627,2.104528,0.001228,1859.074341,68317.687500
0.892241,122.759262,9.538860,0.066596,2090.135010,75435.968750
0.842051,16.108154,1.638200,0.000469,769.142273,61103.265625
2.094527,19.988483,1.895822,0.000255,2276.507568,63567.777344
3.347601,73.127098,3.777133,0.003094,1064.966309,52384.195312
0.974078,9.848746,3.498127,0.000700,3759.822021,36337.144531
1.524284,21.416109,3.553398,0.001600,2060.195557,36752.085938
6.099477,1931.075195,36.314983,0.102138,1643.550293,75671.984375
37.027584,4413.242188,69.437096,0.178915,1802.207275,43549.695312
10.445045,122.176392,4.932641,0.003133,3165.092041,33833.765625
1.528887,29.354891,3.640151,0.004902,3122.755127,33804.292969
1.492958,279.875824,32.710983,0.131338,4906.105957,38886.863281
1.967731,934.015076,39.121773,0.135872,1352.811646,36000.718750
3.964863,40.207558,2.157455,0.001158,296.657623,27639.748047
1.763635,692.111389,23.450459,0.001027,1805.733887,69484.390625
2.965242,34.052643,3.950867,0.000993,3164.176758,64459.121094
5.785709,104.039673,8.468053,0.004531,1487.223755,30498.472656
2.631820,23.029789,2.731071,0.001332,681.560181,69102.109375
9.224566,2797.664062,60.302368,0.129944,2404.345947,42445.734375
3.097241,24.112190,2.058704,0.000254,213.841476,7199.530762
0.511126,99.522690,13.839331,0.018016,2619.919434,68954.828125
2.718716,17.526520,0.978811,0.000583,2648.182861,54467.007812
1.377789,86.402496,11.693455,0.023804,2071.133301,69684.796875
1.685826,21.434624,1.399876,0.000808,1490.799194,65309.312500
2.968653,49.493721,2.844165,0.001658,331.530365,64569.531250
1.767409,205.580780,19.592245,0.082256,352.424194,53434.285156
1.638239,69.060272,4.635359,0.005071,4175.429688,33991.617188
3.242828,20.935089,2.593889,0.000422,1239.149902,67934.710938
4.184035,787.600769,36.595783,0.071779,2744.923828,27004.207031
0.812037,84.113800,24.409702,0.058772,3168.278809,77180.093750
0.887013,17.503592,4.923110,0.004896,1965.701294,27782.162109
1.815674,92.671593,7.149437,0.006783,1452.313354,40202.585938
3.479358,26.700253,3.579338,0.003706,722.716797,74334.976562
1.088944,53.806572,12.069811,0.017296,1418.155762,43874.921875
1.300799,17.757988,2.113611,0.000738,1591.977417,15261.821289
7.681480,1101.036377,25.449469,0.025895,2780.657715,45340.937500
2.147938,105.734482,15.028599,0.007356,2379.178711,63443.105469
3.449982,125.419624,9.845567,0.009111,3016.129639,43139.023438
1.628223,63.542450,12.357194,0.018086,1297.967041,52623.160156
1.747534,15.266924,2.500316,0.000136,2181.114746,28894.369141
1.258338,25.015144,2.540212,0.003344,3244.431641,37720.960938
0.927083,155.658524,9.969357,0.020034,703.809814,69265.710938
5.989446,79.360931,8.522751,0.004657,1147.208740,32677.718750
8.704506,90.913300,5.308673,0.001705,615.820679,41592.441406
7.741412,64.587372,3.871888,0.001194,2142.966797,52839.511719
2.172121,57.703659,5.221118,0.004714,689.508972,20507.599609
0.903979,7.937460,2.059165,0.000000,1343.459717,23866.484375
1.659771,24.858627,3.409009,0.002014,884.222107,58868.843750
2.732968,189.857086,11.391683,0.011891,1558.711060,36663.683594
1.136517,110.389023,10.239959,0.011130,635.554321,53475.976562
1.832940,36.317970,4.654208,0.002806,1077.534180,67319.398438
3.508011,24.090145,1.315529,0.000135,1677.646729,50511.562500
3.350655,28.274254,2.525679,0.000934,1134.209106,43760.906250
1.581629,50.769234,7.169012,0.006436,1104.730713,69652.226562
0.384254,97.094681,9.071829,0.014415,3443.084717,65531.382812
2.550855,35.418980,5.732450,0.004444,485.584290,44234.515625
2.448344,32.765228,3.228551,0.002993,398.460327,43098.777344
2.746479,23.468040,1.886739,0.001264,3007.119141,64796.585938
2.686901,34.936638,2.995367,0.001931,2737.106934,41225.890625
1.700985,30.363220,2.744905,0.002322,2231.684082,40991.695312
2.013657,46.441833,9.500729,0.006228,441.015045,27839.283203
2.398950,28.374336,1.590163,0.001021,693.182678,5912.789062
5.594545,39.347370,7.663425,0.012942,176.094910,48050.214844
1.333244,19.008371,2.255596,0.002195,173.848160,52551.277344
3.333178,39.848228,3.106841,0.001339,2440.437744,49557.164062
5.558267,899.763550,33.765919,0.121156,1315.508179,34199.867188
2.374263,65.697105,5.726965,0.002427,2336.646973,25508.121094
1.438400,116.284256,6.898117,0.007563,1494.647949,49564.683594
1.686135,48.440857,5.603446,0.003180,1718.039673,41783.449219
1.597444,44.419880,9.420362,0.005998,2714.941162,47210.195312
3.905013,64.112526,5.503257,0.004297,992.470642,53706.992188
1.517027,43.698578,7.593164,0.009462,2195.510254,38338.257812
3.366918,25.180481,2.489624,0.000107,1280.256348,46176.812500
3.277195,20.472589,2.428214,0.000260,2376.714111,70072.062500
4.931316,84.154358,7.253627,0.005458,1730.864502,43072.441406
19.274420,2674.884277,85.868652,0.379242,2766.601807,44061.812500
0.485933,12.060724,1.802685,0.001461,1199.269287,64652.570312
2.376929,58.623367,7.240520,0.008802,2939.612793,40747.308594
2.210351,50.289539,5.127120,0.001776,1772.347290,71696.046875
5.710518,190.558136,20.175169,0.022528,1054.298950,36406.886719
1.343112,18.855381,4.358891,0.000985,1719.582397,54506.167969
2.850739,292.729736,19.798054,0.032844,777.195435,62439.210938
1.799218,33.961376,6.157999,0.001170,996.651550,59916.382812
1.521939,84.871696,5.729927,0.003943,3752.116699,35796.007812
1.583156,287.514801,37.090939,0.268673,1681.239990,61213.625000
1.637320,21.297506,3.997645,0.002575,1854.207886,74675.453125
2.870740,37.175957,1.782654,0.001562,2632.884277,56342.839844
0.547529,17.014637,3.473370,0.005776,1167.758301,60216.925781
2.495685,73.311394,7.007069,0.006943,1587.090210,37193.093750
5.713647,38.331543,4.291092,0.000344,2856.888916,56546.042969
2.187482,24.164658,1.897775,0.001054,2504.626221,70069.195312
1.707397,506.412415,31.890371,0.099248,2348.154053,72485.523438
1.114381,23.229515,1.770717,0.002544,4178.051758,64625.429688
3.893238,396.084229,12.685950,0.030555,407.941772,61641.425781
3.995703,33.031525,1.172221,0.000346,485.418152,30346.910156
2.923601,24.428312,2.217283,0.000836,741.838745,63751.042969
1.740334,26.949358,4.417751,0.003343,872.647583,65454.457031
3.826938,54.505833,4.041729,0.003504,1249.042480,63654.277344
2.611056,24.566753,5.102255,0.000162,1212.008667,56686.863281
1.417912,33.289452,7.239494,0.004336,1217.603394,66677.242188
5.133307,37.519413,2.780775,0.000469,1785.613037,50264.812500
1.380144,66.065254,6.984150,0.008937,750.877686,71506.015625
1.910464,16.996561,1.427813,0.000330,1520.769043,52509.226562
2.039243,16.076851,1.163994,0.000116,1659.334961,45979.757812
0.334447,7.916297,1.156284,0.000566,1880.559570,62598.292969
3.262417,20.361925,2.051574,0.001133,684.979919,47328.910156
1.069618,14.370141,0.901065,0.000791,1727.811279,45487.332031
2.750671,140.386749,21.693865,0.047526,988.552063,51681.019531
4.255975,51.359596,6.224621,0.006306,1105.078857,48075.644531
1.621385,21.488415,3.204181,0.000463,1237.243042,48574.445312
2.282737,18.704153,1.643313,0.000366,3156.587402,55750.539062
2.103845,19.753487,2.472672,0.000254,1379.534302,14519.204102
6.745551,77.304588,6.646016,0.001662,1313.577637,71834.898438
0.191872,25.794651,1.998907,0.000469,3152.886963,73972.375000
3.104774,82.351532,8.186823,0.009302,1627.943359,28226.185547
2.328172,39.505211,3.328274,0.003254,855.655640,12192.791016
4.314721,25.139038,1.595867,0.000499,584.309204,33089.027344
4.698462,60.358292,3.434011,0.002437,1733.108032,64790.988281
3.772058,365.101990,13.394001,0.017778,1714.030029,51283.371094
5.738172,220.886505,36.438263,0.169663,1637.762085,44921.375000
4.774461,237.386185,13.488651,0.012948,2347.014160,90447.640625
3.062063,48.169708,4.925417,0.004149,263.987061,45610.503906
0.449969,31.879025,5.272615,0.003803,2297.270752,65823.828125
1.282186,371.841095,26.824591,0.089532,1494.131348,55098.960938
1.077158,172.017548,13.981111,0.033262,1574.559326,44028.902344
4.620364,95.059937,11.458240,0.007336,2277.268311,58223.390625
1.467677,12.525870,0.762829,0.000000,2075.147217,31853.298828
1.019612,28.004866,2.073435,0.001971,4281.959473,56467.875000
5.809786,56.344810,3.212493,0.001264,2233.429199,42077.351562
5.828215,64.170723,5.466333,0.006353,513.566406,69674.375000
5.102264,97.633011,3.438781,0.000993,1695.280029,11381.586914
3.267370,787.144470,20.682907,0.163308,1534.567505,68344.367188
1.768689,15.351576,3.200872,0.000000,3851.330322,41931.109375
1.782149,21.840250,2.705974,0.001370,354.889038,76407.664062
5.084223,54.132393,8.559934,0.002830,541.164185,60855.957031
0.237025,30.053711,3.362575,0.003812,2394.637207,39721.566406
5.373655,101.637665,9.031928,0.018240,707.797668,27923.244141
1.396240,72.034554,11.131083,0.007402,1207.299072,41759.867188
2.494631,22.843731,2.633827,0.001756,2131.479736,62793.253906
1.620622,28.055128,2.388267,0.004386,2811.801758,40996.320312
66.893440,3616.775146,75.696205,0.246108,3882.561279,57638.378906
3.168860,135.304962,10.855253,0.015389,2072.897217,34777.085938
1.325238,168.785782,13.556613,0.012199,4483.771973,46213.019531
2.328198,17.105463,1.463258,0.000000,2967.697021,13927.579102
26.872799,2754.784912,65.928642,0.201783,4400.854492,53085.390625
1.298240,60.725563,4.752557,0.006264,814.918213,42318.304688
3.255014,147.698120,22.352329,0.021803,701.451294,43198.101562
1.370575,48.467316,4.265005,0.011844,245.466415,44884.476562
1.196081,23.012154,1.751990,0.000255,1202.475464,62049.945312
1.194026,20.733160,2.050140,0.000219,1142.248291,61975.675781
4.156233,43.319405,3.896291,0.001757,907.450684,70533.109375
4.052809,31.190342,6.218650,0.002595,656.878052,30923.400391
0.899713,15.397869,1.096864,0.000000,1079.817749,40439.882812
1.393696,27.153053,1.644411,0.001028,733.304443,68636.617188
58.577030,4905.216797,79.929382,0.265625,1645.915161,40151.574219
2.323245,109.930496,4.316522,0.006707,3588.268555,59704.496094
2.185076,80.853371,9.274776,0.060370,1020.049072,20755.818359
6.818411,942.489929,37.936638,0.083751,2672.608398,64418.636719
5.473936,2662.377686,51.722946,0.259419,2976.660645,63090.304688
3.258858,28.376541,4.241721,0.000515,1042.032959,60714.488281
2.678767,42.482147,3.916103,0.006919,1260.774414,49555.191406
2.213576,144.871979,11.990683,0.043718,1587.219849,63793.058594
2.495762,103.368629,12.548393,0.014546,1634.386475,65813.500000
2.472122,35.210438,3.537669,0.002539,421.011993,57656.750000
1.435617,25.391230,2.282855,0.001320,614.430969,56445.242188
2.093783,14.266529,1.682596,0.000690,2417.544678,47520.847656
6.823954,170.159607,22.824739,0.021263,1955.995605,49282.312500
15.966586,2037.653931,53.213867,0.148006,1900.011963,29724.353516
1.354962,213.968414,22.717869,0.031124,835.421936,47656.457031
2.030927,22.983496,2.492314,0.001452,783.858704,15700.360352
1.669509,12.170949,1.435462,0.000000,3102.045166,29781.119141
3.811485,180.131363,22.460886,0.068813,1197.095215,43335.187500
3.059877,35.370483,5.028370,0.001879,2003.717896,56981.503906
1.998776,14.060631,1.718521,0.000000,9138.091797,36206.007812
4.640635,94.844780,4.093634,0.000993,1687.985229,57328.632812
9.584785,435.357117,31.930590,0.016817,1723.543579,49506.523438
0.852367,9.282194,1.394872,0.000830,1708.386719,29717.917969
2.094987,13.354755,1.293400,0.000289,7459.024902,70337.781250
2.352042,18.022085,1.552770,0.000263,1760.206543,58734.132812
0.952399,18.519859,2.934699,0.000119,1585.895752,58735.066406
1.156532,59.766167,8.173519,0.007414,2888.605225,47097.699219
2.650201,20.724783,4.433073,0.002213,1118.062012,59653.707031
1.547518,54.410156,4.971712,0.008263,1176.345825,60606.554688
1.736873,207.186981,15.724268,0.018192,3408.238037,52937.429688
59.315727,4385.764648,60.793919,0.195777,1832.275146,51215.343750
1.067535,262.713928,22.645746,0.102963,718.103088,47689.273438
2.064234,11.451406,1.262614,0.000091,1973.551392,53467.132812
4.786362,1833.100464,39.609787,0.152112,5600.513184,48579.808594
2.991716,25.646511,1.512194,0.000421,1090.255615,67769.750000
613.730347,10345.762695,192.694397,0.639060,351.753937,42739.214844
6.067155,41.844166,3.192065,0.001436,304.979919,44281.292969
1.883038,47.546722,7.823475,0.006323,2044.736572,29015.742188
0.633625,20.546659,3.049704,0.000768,1421.711304,54033.750000
1.497207,28.109798,1.237466,0.000836,685.181580,51650.214844
6.576201,43.077354,3.503648,0.001025,834.086914,55500.765625
3.814613,26.515076,1.294498,0.000280,4789.601562,44179.406250
3.042902,26.221878,2.107597,0.002208,699.841675,61057.417969
169.653320,5203.103027,75.727570,0.432709,1415.547363,75765.468750
7.034522,3509.139893,50.663258,0.272654,822.270447,33420.785156
22.133461,2158.920898,58.371731,0.256878,1111.183594,16191.371094
1.772255,10.226154,2.170791,0.012171,3174.309326,25292.400391
2.837235,947.793945,39.203766,0.136385,2183.011719,89430.078125
12.540718,2297.420654,49.352776,0.214191,1363.097900,36083.667969
1.460933,27.524288,2.140496,0.000545,1702.835449,66331.921875
1.695433,38.852242,2.485824,0.002152,604.609253,42215.734375
1.242801,45.498318,3.176817,0.003611,679.118530,34479.925781
0.593416,6.477652,2.057024,0.000000,1384.155029,74679.375000
3.988410,64.544609,9.244438,0.006791,2344.366211,52535.679688
1.031133,98.774490,8.923789,0.021591,900.545227,50962.332031
2.479473,29.377819,3.406176,0.002251,3269.820801,40709.011719
2.210898,69.807144,8.116221,0.006286,3398.304688,51998.519531
2.178737,32.243645,4.388236,0.001302,493.575745,75623.007812
1.350059,22.460152,3.849566,0.002680,1532.042480,80592.250000
3.220715,20.522411,2.036667,0.001425,1385.223755,39911.007812
2.653623,68.118073,7.188316,0.003613,1944.717041,49576.015625
2.222171,15.437111,2.093381,0.001504,4895.059570,57334.394531
5.709828,192.067749,15.596766,0.013432,2765.498291,73408.375000
1.824027,18.817905,1.274336,0.000754,2886.428711,55416.636719
0.426679,330.108063,37.784740,0.158534,2769.462402,54748.339844
15.449136,4033.453125,77.173080,0.299002,1943.642212,29541.052734
3.767896,44.330822,2.889538,0.001415,1290.528442,56858.214844
5.115282,83.840881,7.560788,0.005141,1709.763916,51923.230469
3.675535,49.661701,3.258483,0.001624,1889.684814,32071.574219
22.450102,2648.335205,57.229813,0.207590,443.583344,57297.343750
7.670706,2185.679688,61.893131,0.146224,1388.986084,23178.195312
3.636445,84.005783,9.071156,0.010147,1339.720581,51629.347656
2.000207,12.564670,1.124556,0.000830,304.394135,54688.964844
5.544495,1784.424683,67.078789,0.238251,2059.123047,46749.144531
3.089168,140.265060,11.294530,0.009254,1070.294312,62183.074219
7.985415,135.170929,15.389696,0.007137,1873.196777,49136.621094
3.806439,47.175926,2.913710,0.001217,645.462402,59089.402344
2.485107,16.224993,1.946274,0.000273,639.913269,62323.816406
1.538411,62.192863,9.922272,0.006842,661.482727,34879.898438
4.246042,103.403900,7.150249,0.004855,1493.864258,44789.046875
0.981819,40.508251,5.770728,0.003958,948.189514,13521.823242
2.287006,812.142883,35.533897,0.122127,932.289001,36895.542969
5.677189,295.980896,14.577393,0.014952,648.200684,69005.976562
17.698584,4252.599609,98.158501,0.367077,4604.384277,55751.703125
35.090897,4392.646484,68.917030,0.178663,984.409302,58331.476562
2.974449,117.589745,6.595561,0.015174,726.697266,57936.718750
4.085423,36.943161,2.523613,0.000316,1335.504883,63442.691406
3.037850,37.818340,1.955812,0.000838,797.198853,50146.023438
0.898083,65.533539,12.164165,0.015555,1967.753784,60391.246094
0.741824,25.169903,2.598432,0.001797,554.949707,63107.511719
0.348222,14.734763,4.901933,0.012119,8223.752930,59550.929688
1.662324,24.535892,2.443071,0.000893,1198.128662,61230.449219
3.031773,807.602966,65.775696,0.180459,4479.867676,50081.398438
2.428103,31.345537,2.151047,0.001865,2949.383057,24730.892578
2.010190,26.616922,4.636242,0.001449,2882.389648,23129.275391
2.255719,14.609106,1.964251,0.000000,5733.550781,54476.644531
3.021852,941.953369,39.388878,0.136477,2529.097656,10594.956055
2.062370,174.624115,10.343067,0.039722,1177.984985,52384.761719
1.856761,50.205769,10.024340,0.004263,997.286438,60214.800781
2.146260,17.541067,2.083721,0.000780,1427.249146,79824.320312
1.440470,188.022095,7.825426,0.015281,1282.397583,65987.468750
1.759500,79.019676,14.745491,0.017859,1763.471802,48130.500000
3.270687,42.501102,2.251976,0.000772,2081.117676,48260.605469
2.282909,25.370070,2.247014,0.001057,748.168457,58295.996094
4.165910,44.793766,6.034952,0.003479,464.845642,52867.945312
7.892592,2577.858154,52.924847,0.174381,3057.017334,40771.019531
2.599955,26.726265,6.416055,0.004879,3169.827881,62065.156250
0.682100,13.235272,2.401938,0.001524,404.150970,58586.605469
3.489035,34.433136,3.690739,0.001288,1243.626343,55381.093750
1.244766,62.122318,13.665567,0.012247,837.780151,60249.273438
3.518984,24.452562,1.780463,0.000537,679.232117,24232.435547
3.067773,35.704681,2.321734,0.003946,646.381592,57229.519531
0.952784,43.511635,6.733765,0.009344,1524.957153,59273.875000
5.407520,68.567795,3.541667,0.001461,479.167236,47755.980469
1.553798,52.821167,5.073748,0.008394,390.860626,68002.625000
3.159344,28.929426,3.440864,0.001204,2203.383545,48580.003906
1.694815,28.349648,2.217357,0.001821,1194.115601,69789.710938
3.787230,388.270233,31.078831,0.091023,402.279358,20618.626953
1.805751,36.000526,7.837149,0.010142,468.580841,53893.511719
2.370765,18.915783,0.947578,0.000238,1059.269287,65038.585938
1.899631,22.600357,3.408525,0.005574,972.266541,64274.890625
1.614846,69.718086,10.665158,0.018305,1508.089966,58254.652344
2.279883,98.950409,6.457690,0.060756,975.400696,15928.875000
0.629405,76.862373,7.687784,0.013365,779.107544,61584.468750
3.134882,36.281815,5.284512,0.003928,855.224731,61702.718750
2.051693,17.553854,2.721396,0.000246,2748.126465,64458.117188
1.557283,18.718262,1.370628,0.002235,4358.544434,53274.503906
0.704853,117.200874,15.174526,0.023293,3067.295166,62559.246094
3.533399,39.384846,5.396513,0.003213,11092.723633,54683.519531
2.045878,26.374870,4.187144,0.006444,2090.327881,38135.808594
4.058067,300.774750,28.676846,0.107062,920.314880,61666.007812
1.880466,29.108871,2.004348,0.002155,1529.738525,23849.736328
1.899791,23.663357,1.903645,0.000077,2986.951660,56774.390625
4.683385,2062.235352,43.728714,0.059942,1697.066895,49895.042969
1.344532,54.927773,3.468836,0.001579,1717.622559,24734.396484
2.045832,48.095634,3.493188,0.003168,611.749023,52363.171875
1.119594,13.667792,1.397981,0.000231,2227.380859,52249.968750
2.265562,79.056274,8.309649,0.008409,1670.630371,35871.492188
1.635978,39.459801,15.276588,0.031587,2407.002930,32790.746094
8.375800,2582.684570,54.339108,0.172635,1763.031372,59420.054688
1.415939,11.484472,1.069139,0.000105,1938.080444,78316.132812
1.293474,14.533272,1.020900,0.000687,2047.178833,80476.492188
4.074770,28.198860,5.399315,0.002564,690.929199,55158.718750
1.866298,17.254486,1.530006,0.000405,639.199707,66054.609375
2.983285,16.326839,1.558696,0.000791,2764.603027,65758.242188
2.099007,61.521378,4.855922,0.003339,807.140808,22542.320312
1.850048,14.871439,2.456060,0.002187,8765.635742,74677.875000
5.137075,196.591339,14.394008,0.013705,1923.406982,53165.210938
2.084840,177.744781,7.453493,0.007232,1483.743042,28175.285156
4.123613,1336.275757,43.607414,0.144731,738.019409,68721.140625
3.404163,25.002361,1.580907,0.000376,368.552795,51452.441406
2.374563,37.769398,7.468716,0.005534,425.301117,25153.062500
2.533564,17.142498,1.690394,0.000092,598.958679,42586.726562
4.057164,64.184837,7.703388,0.007070,2523.353516,31549.207031
5.533100,36.291515,1.921079,0.000885,965.173035,55478.125000
3.502170,25.907963,2.356936,0.001088,2287.322510,68430.031250
0.991341,25.003242,6.408280,0.001530,2272.952637,54559.414062
4.018869,103.316162,6.073476,0.007007,3088.498535,68909.750000
1.531292,188.648605,16.740221,0.024491,1164.884521,69706.742188
3.043183,27.577196,2.452164,0.001500,3962.818115,39344.835938
0.386798,89.347679,21.299551,0.046421,3800.647461,38087.011719
1.945203,12.063810,0.910137,0.000183,1203.394165,72130.992188
1.976020,61.748882,6.245641,0.003842,1807.635742,69625.843750
2.251028,96.174080,9.562099,0.009210,996.329712,52879.804688
14.607433,3786.508057,63.571938,0.251211,2577.878418,56568.449219
1.597434,89.675713,8.209208,0.019675,1161.866699,50412.957031
2.383179,154.412109,11.591654,0.008387,486.944580,56281.562500
527.702637,14210.115234,229.376373,1.050925,1935.850830,72829.398438
1.513214,21.490179,1.818423,0.001106,1422.338501,34293.835938
1.893251,57.924984,8.283358,0.009026,2420.139648,58297.613281
5.288681,45.937008,4.175339,0.001329,2440.073486,68694.882812
3.818820,2188.412842,65.050957,0.232179,1069.541870,34823.843750
1.420115,25.629314,4.390498,0.005655,909.795837,50637.847656
1.514077,16.050398,1.176751,0.000231,1665.990601,54948.941406
2.154078,92.840462,10.481895,0.035530,1730.758789,65589.843750
3.500817,42.386909,7.877303,0.015969,1357.204224,51786.625000
4.017770,101.010719,11.051678,0.007223,654.186584,52243.328125
0.271079,20.406013,2.621237,0.001299,1979.840576,30568.214844
3.037957,33.382038,1.918077,0.002743,4086.470703,38788.238281
0.622302,24.853338,4.771917,0.007545,1523.622925,61689.355469
0.617338,74.248741,14.193256,0.027669,1662.198730,60488.015625
2.458135,64.170288,5.667157,0.004408,1506.629150,69657.953125
7.357741,72.679588,8.074630,0.002322,1852.326904,52419.394531
1.668969,12.395805,1.694988,0.000073,640.312195,52313.332031
6.236658,231.809723,11.736221,0.013168,1830.527222,48582.558594
3.093637,59.040894,9.867567,0.020664,638.624390,56128.535156
1.701784,80.121483,10.226624,0.008215,409.556488,31818.144531
4.199376,30.018440,3.033199,0.001347,1519.154663,34169.988281
4.752281,31.276758,2.513623,0.000207,3449.843506,48540.664062
3.910316,51.869270,4.477412,0.001954,1471.945190,56586.789062
26.286940,2756.545410,65.754189,0.201705,1124.690430,66597.703125
3.393014,31.042643,3.529767,0.000893,257.320831,59598.750000
1.604282,59.483112,4.870496,0.017918,2069.227295,44525.660156
2.156990,38.237194,26.389431,0.000347,862.687866,56950.781250
1.662835,32.182362,3.707335,0.007687,2662.322754,78417.781250
1.934633,1498.197754,47.150970,0.200684,647.908386,74033.703125
4.098517,39.965950,3.453378,0.001474,1793.305908,74300.734375
2.314446,20.116787,1.410265,0.000723,2194.175049,66713.828125
1.627395,47.115524,9.730861,0.006546,1583.573120,58439.492188
1.175583,13.958784,3.183230,0.003227,416.543243,59591.269531
3.163455,19.122564,1.229210,0.000092,550.098083,27925.000000
0.729507,22.897079,4.625868,0.000398,3772.608154,48348.277344
2.669376,98.792564,8.307578,0.009475,2598.315674,57496.976562
2.413919,41.214127,4.984757,0.003070,1301.438721,58903.070312
1.151857,17.158371,3.851544,0.006370,1942.607422,53849.503906
2.483214,99.515640,10.163805,0.038008,2901.929199,50562.363281
1.373035,36.135437,4.846507,0.009561,980.933472,75528.617188
1.685172,18.121288,1.561025,0.000389,1618.042358,43797.230469
3.843369,23.923046,1.740988,0.000634,2218.868408,59823.085938
0.747408,51.960094,4.327917,0.004819,943.046753,46206.039062
