38.268295522681505,30,6014114000000,4
9.428357631735512,30,6014265000000,4
4.018945103508848,30,6014318000000,4
21.009068375931186,29,6014492000000,4
0.2513894926641362,29,6014661000000,4
14.789991049673606,29,6014669000000,4
3.933568140835365,28,6014684000000,4
1.7643191476345643,29,6014689000000,4
4.681274507997542,28,6014960000000,4
0.21120293267929374,27,6015110000000,4
4.69439032038941,27,6015450000000,4
26.433715714897076,27,6015627000000,4
9.112169187039564,27,6015638000000,4
1.2032530554705976,26,6015644000000,4
3.890738628187316,25,6015647000000,4
26.250015383260422,27,6015649000000,4
23.29000388195606,27,6015660000000,4
3.846514969514925,27,6015662000000,4
18.13355932067042,26,6015670000000,4
3.8235060280137003,26,6015940000000,4
1.8571034895889649,26,6016196000000,4
1.129709551590778,26,6016213000000,4
8.882668286467288,26,6016214000000,4
5.696095057612524,26,6016228000000,4
0.4223272248175084,23,6016703000000,4
0.8511238771568063,25,6016733000000,4
0.9484144772608037,25,6016738000000,4
2.16700230156626,25,6016745000000,4
6.270076698900832,25,6016752000000,4
6.7521632203673105,24,6017099000000,4
35.46913427826573,24,6017359000000,4
9.915330780063748,24,6017363000000,4
1.3295507936199207,24,6017364000000,4
3.18976118577134,24,6017366000000,4
2.6241011015560898,23,6017372000000,4
5.887280295828634,24,6017396000000,4
5.038988838876791,23,6017414000000,4
67.26900907964799,23,6017757000000,4
5.149069417754211,23,6017988000000,4
6.717599139342688,23,6017990000000,4
0.3031798432157293,23,6017991000000,4
40.75479458033054,23,6018006000000,4
0.8455797369928799,23,6018013000000,4
14.028092821788821,23,6018031000000,4
1.8812902499278745,23,6018037000000,4
3.976611613119479,23,6018038000000,4
23.785452592369015,23,6018044000000,4
8.78271167361763,23,6018048000000,4
9.616777211559878,23,6018052000000,4
12.35837951130706,22,6018641000000,4
1.904728271739583,22,6018643000000,4
1.9665428228900175,22,6018652000000,4
0.5042919862855031,20,6018653000000,4
1.8364354426158946,22,6018662000000,4
1.4687368153940505,22,6018665000000,4
11.646710051027313,22,6018738000000,4
0.08051674650621624,21,6019049000000,4
0.7842540871358976,21,6019326000000,4
8.353191622814819,21,6019341000000,4
16.632700620405114,21,6019348000000,4
5.867842140480265,21,6019364000000,4
22.3409301702093,21,6019418000000,4
3.2883476834568195,20,6019695000000,4
13.616355997233832,20,6019917000000,4
1.2216530952910014,20,6019926000000,4
4.621318271668049,20,6019971000000,4
4.62232842879849,20,6019972000000,4
3.3049779059823003,20,6020000000000,4
7.9158973300146025,20,6020007000000,4
40.871423341626226,20,6020077000000,4
4.382397929077898,20,6020090000000,4
1.600593543381047,555,6020844000000,4
5.4510968704175635,131,6022378000000,4
21.405319764280247,63,6024193000000,4
5.710645404874796,60,6024397000000,4
1.71075462449949,56,6024681000000,4
1.9415897269741538,45,6025610000000,4
3.8870125375207554,27,6027891000000,4
3.9478933257981197,29,6028145000000,4
5.428039176427059,22,6030265000000,4
22.523840426968732,21,6030637000000,4
8.673530381115178,39,6011286000000,4
11.006156767820672,38,6011426000000,4
6.86381363338397,38,6011522000000,4
7.405607031064037,38,6011524000000,4
1.1064743662136982,38,6011531000000,4
3.4933146822829544,38,6011536000000,4
7.351415140307347,37,6011799000000,4
4.240205574160925,37,6011800000000,4
1.3851237751969159,35,6011982000000,4
15.763136664090124,36,6011985000000,4
9.161574906503931,32,6012111000000,4
0.6116294298408644,36,6012113000000,4
5.381884478553116,36,6012132000000,4
5.553844765946553,33,6012430000000,4
3.916189859316917,35,6012438000000,4
21.78220064429591,34,6012449000000,4
5.767242314445619,35,6012451000000,4
0.4691561407416803,33,6012631000000,4
1.6295637118272759,32,6012774000000,4
6.299542992599626,34,6012775000000,4
15.195236420971298,34,6012787000000,4
2.310982000249734,29,6012962000000,4
9.210136685166626,33,6012964000000,4
3.571439343862542,33,6013101000000,4
20.125326564516133,33,6013118000000,4
0.7541457866838628,27,6013125000000,4
26.064619210121396,32,6013416000000,4
4.539292988574833,32,6013443000000,4
0.23103474923113043,32,6013449000000,4
0.17286598678247866,32,6013451000000,4
5.3695084713087,32,6013460000000,4
13.136813272305218,32,6013489000000,4
3.042165392181913,31,6013824000000,4
0.738301363102932,31,6013832000000,4
2.29342406046643,29,6013847000000,4
3.9772355630465714,31,6013853000000,4
25.898407369353862,29,6013879000000,4
2.0341556898487534,31,6013886000000,4
3.7326920213282584,30,6014094000000,4
15.914617611708723,30,6014103000000,4
3.5826686595458357,30,6014240000000,4
12.895339486649135,30,6014249000000,4
5.860807449127659,30,6014250000000,4
1.5376795646770263,27,6014257000000,4
4.044315805435895,29,6014276000000,4
0.5274963130933036,29,6014493000000,4
3.0573499139545306,22,6014676000000,4
8.185337200337047,29,6014693000000,4
2.094830646522833,28,6014973000000,4
0.5786129838453273,28,6014974000000,4
0.6450137149501397,28,6015171000000,4
3.132847930251892,27,6015177000000,4
1.1516130234065676,27,6015443000000,4
0.9325479374732463,27,6015457000000,4
20.98639382532939,26,6015645000000,4
2.3863453372050456,27,6015648000000,4
4.832751881206011,26,6015655000000,4
41.97503634772544,27,6015677000000,4
3.6339819821436823,27,6015685000000,4
17.262400104937207,27,6015721000000,4
1.0056701805719075,26,6015948000000,4
1.2624558747075887,26,6016191000000,4
2.676588110720367,25,6016259000000,4
22.27774994976741,25,6016531000000,4
3.282606111331456,25,6016746000000,4
9.782174466425715,25,6016758000000,4
10.819635889828145,24,6017089000000,4
1.8790043247595853,24,6017095000000,4
7.680520647311682,24,6017100000000,4
4.677213718306066,24,6017104000000,4
23.03237568548868,24,6017109000000,4
5.7965404431450125,24,6017111000000,4
9.512795401988882,24,6017113000000,4
0.2504883513532139,24,6017255000000,4
1.0488888036986486,22,6017344000000,4
7.5412386340280975,24,6017348000000,4
33.975139129544615,24,6017349000000,4
37.9798934712648,24,6017350000000,4
5.531528772253014,24,6017374000000,4
5.290053713776491,24,6017376000000,4
0.7269275621821186,23,6017386000000,4
0.4691451154267222,21,6017736000000,4
21.269072345805544,23,6017770000000,4
0.4153028838954489,20,6017992000000,4
6.250743813872029,23,6017993000000,4
8.272877587100613,23,6017998000000,4
7.95277697006766,23,6018022000000,4
4.058929257028349,22,6018047000000,4
0.05048863901672125,23,6018067000000,4
12.260495080454461,22,6018573000000,4
0.09327774112196525,21,6018581000000,4
3.3789005759624304,22,6018586000000,4
0.16826105606501746,22,6018618000000,4
16.990799590957316,22,6018648000000,4
18.472721696463612,22,6018649000000,4
0.894650464081648,22,6018655000000,4
3.0590351654601147,21,6018675000000,4
7.332856605979856,21,6019033000000,4
1.5053233525486867,21,6019062000000,4
8.21184714370592,21,6019329000000,4
8.564166284138848,21,6019350000000,4
8.51557115345905,21,6019351000000,4
0.9213618279680831,21,6019404000000,4
28.711452597017963,21,6019423000000,4
0.9350851468772674,20,6019707000000,4
9.968750295254143,20,6019995000000,4
7.920754555101707,20,6020011000000,4
2.464902689398482,20,6020018000000,4
5.710646906833949,20,6020079000000,4
1.3766721977066378,93,6020316000321,4
1.7309185527502007,791,6020673000000,4
4.8618039591227,185,6021799000000,4
3.0381727036438857,64,6024197000000,4
1.5345653680921787,39,6026045000000,4
2.244126376172061,32,6026901000000,4
2.044777104889977,33,6027264000000,4
22.432003813123192,25,6029260000000,4
23.04361831415443,24,6029749000000,4
2.470232601545481,22,6030266000000,4
5.379587496575209,22,6030267000000,4
0.5308945601603587,37,6011802000000,4
10.495728053511685,35,6012102000000,4
0.6940926028687766,33,6012305000000,4
2.876333194196808,35,6012308000000,4
27.625075388845552,35,6012442000000,4
6.177909071524216,35,6012452000000,4
20.011552530162874,35,6012481000000,4
1.7575754538136161,34,6012643000000,4
2.289840485939949,34,6012781000000,4
15.861676688381788,34,6012816000000,4
0.17247781423330677,27,6013115000000,4
0.47233208698518003,32,6013404000000,4
0.7013520590606599,29,6013450000000,4
14.667684019718966,31,6013452000000,4
3.269202965776359,32,6013488000000,4
19.949504818127554,32,6013526000000,4
5.572934700811765,31,6013677000000,4
18.087128961464778,31,6013679000000,4
23.731750077122406,30,6013684000000,4
5.8567260832497094,21,6013851000000,4
1.0699480029377564,30,6014107000000,4
21.306319798229353,30,6014112000000,4
0.7234890898099795,30,6014116000000,4
0.5591107275167135,30,6014258000000,4
29.132227808153235,29,6014312000000,4
32.84350051372247,30,6014316000000,4
4.299164268498346,29,6014681000000,4
0.8152412449067024,28,6015175000000,4
2.646879177163286,28,6015180000000,4
1.8817058508771705,27,6015257000000,4
12.114917910410988,27,6015449000000,4
7.9308475170478605,26,6015453000000,4
0.8451571734016246,27,6015455000000,4
3.2994932322108785,27,6015663000000,4
5.086152191868268,22,6015678000000,4
7.638526175887315,26,6015680000000,4
9.317222599857738,27,6015739000000,4
6.7000082551957245,26,6015960000000,4
21.698822378749746,26,6015964000000,4
6.729251186055615,26,6016204000000,4
34.71442950764315,26,6016270000000,4
4.586943960099529,25,6016740000000,4
5.3576681237294075,25,6016757000000,4
24.140800018735675,25,6016809000000,4
26.159111421403296,24,6017107000000,4
6.569893432342296,24,6017118000000,4
46.927930045417625,24,6017343000000,4
5.021731250729468,24,6017385000000,4
3.733990985429218,24,6017387000000,4
1.035981579111824,24,6017389000000,4
17.843691871551993,23,6017397000000,4
5.747921146570395,23,6017400000000,4
0.34680964402610515,23,6017412000000,4
12.673014483218044,23,6017756000000,4
39.91483085237573,23,6017759000000,4
6.713652125376142,23,6017936000000,4
17.59515378377699,23,6018000000000,4
9.227897490365399,23,6018026000000,4
2.829918854620022,23,6018045000000,4
18.47164223577014,23,6018053000000,4
7.734138893838754,23,6018055000000,4
13.859339025619574,23,6018103000000,4
17.714143945797133,22,6018407000000,4
7.901646199135253,22,6018408000000,4
16.449268784604687,22,6018628000000,4
3.8943394090652985,21,6018633000000,4
34.28739732364205,22,6018645000000,4
6.849911763044328,22,6018668000000,4
4.063186961562785,20,6018670000000,4
3.011428439860245,22,6018679000000,4
0.21468270880836915,21,6018740000000,4
28.44047224479376,22,6018755000000,4
138.1651824740641,22,6018756000000,4
3.9213458578187805,21,6019041000000,4
7.860341448317717,21,6019057000000,4
13.659239476193267,21,6019059000000,4
3.4038221142233347,21,6019072000000,4
15.113541013381601,21,6019257000000,4
19.57433542701847,21,6019308000000,4
2.5681324073156304,21,6019323000000,4
19.830328745548282,20,6019337000000,4
4.229208273250048,21,6019342000000,4
4.896331014358621,21,6019414000000,4
2.56006955286679,20,6019702000000,4
4.058125826499178,20,6019719000000,4
20.04974622708371,20,6019725000000,4
5.307258908622227,20,6019886000000,4
4.283611168143109,20,6019977000000,4
1.2543441414687142,20,6019989000000,4
2.074072515188795,20,6019991000000,4
6.200353025960869,20,6019993000000,4
2.3606397352240376,20,6019997000000,4
24.185338529041708,20,6019999000000,4
1.4349665710694297,180,6020316000245,4
0.5055935311184394,296,6021293000000,4
2.6790402240176268,126,6022466000000,4
5.020530003882074,120,6022540000000,4
7.561500414581303,106,6022796000000,4
29.197833094846814,90,6023173000000,4
8.9648037387843,73,6023729000000,4
33.027328371683666,34,6027104000000,4
3.099743633506942,28,6028420000000,4
9.594366358372088,25,6029280000000,4
3.0997128293535066,24,6029576000000,4
10.926793679903707,21,6030236000000,4
31.361615834545937,22,6030251000000,4
1.103127991355838,30,6014088000000,4
1.251249632989285,30,6014093000000,4
1.7439980182606283,30,6014117000000,4
48.00369087867804,30,6014252000000,4
0.49395857488400735,28,6014260000000,4
14.401384605635213,30,6014266000000,4
8.456243333377722,29,6014267000000,4
2.016952684901479,26,6014270000000,4
28.856666520066355,30,6014273000000,4
10.213808579265343,30,6014321000000,4
8.88411167711985,29,6014503000000,4
2.026296648663687,27,6014629000000,4
6.820247544176286,29,6014664000000,4
1.7070885602322772,29,6014665000000,4
7.547512276883188,29,6014668000000,4
1.7899267487064148,28,6014682000000,4
1.235783421902592,29,6014691000000,4
1.356962748167354,28,6014961000000,4
0.3492820105803397,28,6014963000000,4
5.793700768251852,24,6015176000000,4
22.840914151584485,28,6015179000000,4
2.062654553454696,27,6015184000000,4
0.9596240484051858,25,6015442000000,4
29.478606782297895,26,6015451000000,4
1.269292252714183,27,6015452000000,4
0.45112239610030047,23,6015637000000,4
6.46884969103494,27,6015650000000,4
24.01169934685634,27,6015722000000,4
1.4435474236732708,24,6015950000000,4
3.044623531788475,26,6015961000000,4
0.7408061688062786,26,6016111000000,4
6.488908120090623,26,6016114000000,4
1.8318850873863182,26,6016144000000,4
3.514222883084926,26,6016205000000,4
27.408011018959947,26,6016262000000,4
1.447084523571346,25,6016521000000,4
1.1192215744085965,25,6016726000000,4
8.591300900465356,25,6016760000000,4
49.41736519198539,24,6017114000000,4
2.0791807463304446,24,6017373000000,4
1.1632145145265134,23,6017390000000,4
7.47362856776334,24,6017392000000,4
12.429252336046368,23,6017753000000,4
24.93005479946624,23,6018009000000,4
8.475733615923147,22,6018023000000,4
2.7131821574760937,21,6018030000000,4
3.615262785922482,20,6018035000000,4
25.820676641294522,23,6018118000000,4
1.9987024840863783,21,6018420000000,4
0.6234782769058815,22,6018538000000,4
0.9527494501455188,21,6018634000000,4
8.45940820890404,22,6018635000000,4
20.934401318999893,22,6018644000000,4
17.25829167692722,22,6018650000000,4
0.7823701231703963,22,6018654000000,4
1.5211669739753715,22,6018658000000,4
4.725949287726634,22,6018664000000,4
11.137668639941861,22,6018666000000,4
6.600305450213872,22,6018672000000,4
0.7179011916309453,22,6018741000000,4
31.12928991397673,22,6018750000000,4
8.152937552813794,21,6019310000000,4
21.863367668446053,21,6019319000000,4
1.6737918897698352,21,6019335000000,4
4.947223589246176,21,6019349000000,4
0.09577457079931101,21,6019368000000,4
2.6792391181052277,21,6019415000000,4
9.366056027707081,21,6019430000000,4
4.2059468567173734,20,6019708000000,4
1.4102759416706996,20,6019877000000,4
5.076395761174496,20,6019973000000,4
0.9283026392695469,20,6019983000000,4
1.8709656175035994,20,6019985000000,4
8.144883918717259,20,6019994000000,4
13.754730428867418,20,6019998000000,4
13.482321380462844,20,6020002000000,4
3.5611313837807677,20,6020146000000,4
0.3733475193275547,42,6020209001104,4
0.7478053392204513,21,6020316000207,4
6.320087430577618,851,6020623000000,4
5.852401846115574,36,6020623000098,4
3.684093108209902,477,6020932000000,4
12.530891634326602,146,6022199000000,4
25.029154936231578,99,6022914000000,4
6.10792767059835,101,6022915000000,4
14.469870683431349,86,6023259000000,4
1.071072932810792,39,6026295000000,4
18.46801486594118,39,6026305000000,4
9.965214152432123,28,6028152000000,4
4.802644726044309,26,6029001000000,4
11.7845006344992,21,6030623000000,4
1.0173333300242542,45,6009874000000,4
1.1995229171000354,44,6009876000000,4
1.9420852463136897,44,6009900000000,4
16.944175748929496,45,6009924000000,4
2.110481023831971,44,6010008000000,4
0.7931361554889396,43,6010100000000,4
3.0931380606802517,32,6010102000000,4
31.40129221596086,44,6010108000000,4
11.205983630602692,43,6010110000000,4
6.125350783857792,44,6010141000000,4
3.5764292329260665,42,6010222000000,4
3.6879518042757744,33,6010223000000,4
17.291012189252793,43,6010301000000,4
1.8870438342934106,40,6010555000000,4
1.042389474602215,32,6010690000041,4
0.7762228903033265,39,6010787000000,4
2.4905303317304006,39,6010793000000,4
6.6559287763063235,41,6010826000000,4
4.351346170589654,34,6011039000000,4
0.35061359562572625,37,6011281000000,4
63.81277462459426,37,6011520000000,4
2.772164992082117,37,6011547000000,4
9.041260463613064,38,6011566000000,4
0.7452127051273236,36,6011809000000,4
1.364292027478486,36,6011841000000,4
12.601782051103882,37,6011845000000,4
2.912155339645688,35,6012108000000,4
16.197999414864157,36,6012152000000,4
49.07789119136979,36,6012159000000,4
1.3802346708564195,35,6012310000000,4
3.1253627605838243,34,6012434000000,4
0.5254590278395105,24,6012625000000,4
15.213007320133988,34,6012632000000,4
8.081512433101905,34,6012637000000,4
9.251292521450514,34,6012769000000,4
41.04532075498486,34,6012771000000,4
28.312013520080484,34,6012812000000,4
3.935004314209584,33,6012965000000,4
0.48321958542178656,33,6013109000000,4
0.643105286721212,33,6013114000000,4
5.867614621820405,28,6013121000000,4
4.4643934167848265,33,6013124000000,4
46.65469850597298,33,6013153000000,4
4.076675859098656,30,6013796000000,4
1.586568654936653,31,6013825000000,4
0.6101778528908808,30,6013837000000,4
4.894126862281927,29,6013852000000,4
16.583706370036957,30,6014264000000,4
4.32500025146339,30,6014274000000,4
2.670534377804262,29,6014494000000,4
0.31552483921448776,29,6014502000000,4
15.128273728280604,29,6014504000000,4
5.529450487100825,28,6014683000000,4
3.0875528905721947,29,6014768000000,4
1.352890429014037,28,6015103000000,4
4.030947249343912,28,6015178000000,4
2.261736796252825,27,6015441000000,4
1.3178922312978945,27,6015456000000,4
0.09728221635789347,24,6015600000000,4
10.687969706699914,27,6015671000000,4
6.258518007581761,27,6015674000000,4
0.6381484193133118,25,6015952000000,4
1.2841203506968666,22,6016178000000,4
16.5365010510279,26,6016200000000,4
3.093957391905631,26,6016202000000,4
1.0893925106515647,25,6016207000000,4
1.7863374321887269,26,6016208000000,4
2.5696126815825515,26,6016216000000,4
16.04889944053054,26,6016274000000,4
0.5837713391632084,21,6016515000000,4
0.49365219282459066,25,6016520000000,4
17.178241104065137,24,6016523000000,4
0.5626430004968819,22,6016533000000,4
6.542016760992357,25,6016754000000,4
13.395218169892871,25,6016768000000,4
0.43897524897768025,23,6017106000000,4
0.7546452349353178,20,6017345000000,4
1.5523233046088127,23,6017352000000,4
21.19260430192366,24,6017354000000,4
0.7071029023231443,24,6017355000000,4
18.405574670809976,23,6017383000000,4
1.6127650356757828,24,6017391000000,4
5.362090841225724,24,6017458000000,4
1.0402858158251556,23,6017747000000,4
6.351884697419152,23,6017908000000,4
23.19365005521198,23,6018018000000,4
0.2600288770499545,21,6018025000000,4
4.271305519849727,23,6018040000000,4
3.3158127134712556,21,6018046000000,4
0.9507860721776867,23,6018050000000,4
4.007038944994087,21,6018062000000,4
7.531436167627007,23,6018066000000,4
3.116344543039374,22,6018415000000,4
1.3537093618185019,21,6018642000000,4
3.7906873842315236,21,6018646000000,4
18.19932845361494,22,6018663000000,4
4.3227465417396225,22,6018673000000,4
3.5945741788319387,22,6018678000000,4
4.8038793428397675,22,6018696000000,4
1.2291335933758765,22,6018806000000,4
1.0219985943928491,21,6019045000000,4
0.5189137925474518,20,6019056000000,4
21.043419386412236,21,6019060000000,4
15.587894314659849,20,6019063000000,4
4.446177770629817,21,6019327000000,4
4.5102435114014785,21,6019332000000,4
40.778759536215354,21,6019419000000,4
5.305377537086237,20,6019701000000,4
23.068441166043026,20,6019976000000,4
6.209928220530528,20,6019986000000,4
2.8780443005083014,20,6019987000000,4
12.251646043304603,20,6020014000000,4
29.80054699437818,20,6020093000000,4
1.1844169921562524,3540,6020316000000,4
6.382957247468909,83,6023361000000,4
5.844517393857407,79,6023483000000,4
1.4390950997585092,64,6024194000000,4
0.972421063095869,56,6024600000000,4
7.224096326650522,55,6024756000000,4
1.113089227927318,47,6025312000000,4
17.583969268802456,26,6028576000000,4
6.170868764559563,22,6030262000000,4
2.7639715650050554,42,6010300000000,4
8.203362192646303,42,6010302000000,4
2.890013057321898,43,6010329000000,4
1.905918305005036,43,6010339000000,4
0.5407746981939924,37,6010442000000,4
4.564959665444343,42,6010550000000,4
0.7140700862450904,40,6010552000000,4
9.998621979009044,42,6010560000000,4
1.9175582826455857,39,6010785000000,4
4.020624784139165,40,6010803000000,4
26.27850279195102,39,6011042000000,4
1.4370374863038202,39,6011250000000,4
0.36184128110082747,34,6011272000000,4
14.231435075383073,39,6011275000000,4
29.469175606144418,38,6011279000000,4
23.021418394828306,39,6011320000000,4
3.0098698063026097,38,6011532000000,4
1.0391179966914417,38,6011539000000,4
1.0421099040282826,38,6011590000000,4
18.407863454229286,37,6011812000000,4
37.183330978956846,37,6011819000000,4
4.994801025251192,36,6011986000000,4
8.472850170283936,36,6012114000000,4
9.193237543953543,36,6012115000000,4
1.6269747849176235,35,6012432000000,4
0.518382240209273,33,6012767000000,4
11.5035376364664,34,6012776000000,4
3.5062198367129693,33,6013098000000,4
0.18214876959578094,32,6013107000000,4
10.108300934580432,33,6013119000000,4
0.8043516858205128,33,6013127000000,4
5.877960790198194,32,6013400000000,4
2.9046505235262514,31,6013445000000,4
0.34203393554372896,31,6013457000000,4
1.6847787361273077,32,6013464000000,4
1.6699416199934098,31,6013492000000,4
1.1814908396933856,22,6013674000000,4
1.3484934443940566,31,6013828000000,4
1.3431335926848527,31,6013830000000,4
18.1287068887302,31,6013887000000,4
36.037539354095614,30,6014304000000,4
0.8248103253712222,29,6014489000000,4
2.891212558182562,29,6014674000000,4
9.807694557716463,29,6014697000000,4
0.7690336043238988,23,6014702000000,4
67.28832192773953,28,6014736000000,4
3.158965739789728,28,6014959000000,4
1.4928278783395716,26,6014964000000,4
2.19522736116091,28,6015106000000,4
0.559078625834811,28,6015160000000,4
1.8425638710090753,28,6015194000000,4
0.7608893278346016,27,6015444000000,4
0.7146793359324243,22,6015601000000,4
14.925660319180732,27,6015646000000,4
1.7898897831571783,26,6015651000000,4
10.019016083352513,27,6015654000000,4
10.212625194071348,26,6016113000000,4
1.0955034652211055,26,6016179000000,4
3.301000354197745,25,6016183000000,4
3.3844312925439723,26,6016188000000,4
1.8485713769252148,26,6016197000000,4
2.2986440051730535,25,6016211000000,4
4.286499681146488,26,6016215000000,4
0.30875783403946405,26,6016230000000,4
0.8564064853197488,25,6016532000000,4
1.7975163001845784,25,6016671000000,4
2.5034526952967324,25,6016739000000,4
2.9454583650671635,25,6016744000000,4
8.566182139213126,25,6016749000000,4
24.65279560018412,25,6016751000000,4
8.391846439012642,25,6016808000000,4
137.82361496831558,25,6016824000000,4
25.074414431647323,24,6017117000000,4
1.5176191502744434,24,6017252000000,4
4.931284157969259,24,6017356000000,4
0.8710730642781762,24,6017371000000,4
3.564235346025267,24,6017378000000,4
5.234212496687093,24,6017404000000,4
0.843160637281429,24,6017413000000,4
55.94524899140177,24,6017460000000,4
80.65523218776494,23,6018010000000,4
1.4556952483843795,22,6018027000000,4
6.491770964056206,22,6018028000000,4
1.4584577321426595,22,6018042000000,4
16.303086812329546,23,6018107000000,4
9.450608339509941,22,6018401000000,4
13.789027011879273,22,6018410000000,4
1.364268726722608,20,6018416000000,4
22.723664892326653,22,6018575000000,4
5.302503526440038,22,6018629000000,4
0.6361583741082052,21,6018656000000,4
15.817994569042684,20,6018680000000,4
5.034342189563398,20,6018685000000,4
2.6040666545525597,22,6018693000000,4
2.778939153446636,22,6018737000000,4
1.9047216026322036,20,6019032000000,4
7.459100759507396,21,6019039000000,4
3.258622186672163,21,6019043000000,4
5.3088665772552535,21,6019052000000,4
4.783168308959382,20,6019071000000,4
3.939843509666824,21,6019311000000,4
19.88333592179233,21,6019314000000,4
3.8931344232871283,21,6019317000000,4
23.199541294793253,21,6019334000000,4
0.8566544419902041,20,6019365000000,4
42.89570709726022,21,6019412000000,4
0.8804500512772602,20,6019479000000,4
12.812337280391368,20,6019965000000,4
12.083402891554208,20,6019967000000,4
8.992967985389207,20,6019970000000,4
17.38975207201682,20,6019980000000,4
15.207337588362074,20,6019988000000,4
6.398633799677981,20,6020008000000,4
2.2201861777210286,20,6020012000000,4
28.27403493575236,20,6020084000000,4
8.961966556468639,20,6020141000000,4
5.102390844675952,206,6021662000000,4
8.376433921827132,161,6022024000000,4
4.67460291630052,70,6023894000000,4
16.346705560615796,68,6023942000000,4
7.422669530963156,50,6025150000000,4
10.258437944620988,47,6025419000000,4
3.393697471555993,47,6025424000000,4
14.622444278811743,27,6028694000000,4
8.922023238042296,27,6028708000000,4
6.6846581228219755,26,6028990000000,4
6.8981955137270905,25,6029283000000,4
0.7780918654823941,20,6030231000000,4
1.4048064615583151,21,6030598000000,4
0.5572108358671446,35,6010559000000,4
4.146352935164861,42,6010561000000,4
8.015145398705567,42,6010585000000,4
0.6308463478222973,40,6010781000000,4
1.0129012170272438,41,6010789000000,4
14.417336452793364,41,6010802000000,4
0.45433490850334346,31,6011031000000,4
9.975994099243314,40,6011037000000,4
6.400709602665699,40,6011046000000,4
1.5632181371920295,40,6011047000000,4
10.336888289714917,37,6011270000000,4
13.569438380057292,39,6011297000000,4
2.888536184463214,34,6011418000000,4
9.914572077470103,38,6011516000000,4
0.680814443053497,38,6011543000000,4
1.5027525618573816,37,6011840000000,4
0.23313172144503808,28,6012302000000,4
4.366581051204325,34,6012453000000,4
81.83726757073447,35,6012479000000,4
22.37311293061485,33,6012630000000,4
1.7794237295036817,26,6012773000000,4
2.457246822666314,34,6012780000000,4
11.464732033417535,34,6012782000000,4
14.333355362282282,34,6012820000000,4
10.308374843614954,33,6013112000000,4
3.512688042178434,30,6013317000000,4
0.230706627194386,28,6013440000000,4
10.917641391195433,32,6013447000000,4
8.196573199062708,32,6013459000000,4
10.436845778657162,32,6013470000000,4
14.396335127383303,31,6013676000000,4
3.635711206118387,30,6014102000000,4
10.111546997104314,30,6014109000000,4
3.7897035547273723,29,6014241000000,4
8.860734269013033,30,6014251000000,4
3.4634534733407323,30,6014253000000,4
0.9236771562891417,29,6014259000000,4
4.173424041708423,30,6014262000000,4
6.975662483233885,30,6014275000000,4
4.277060264925361,28,6014506000000,4
31.706808413187694,29,6014516000000,4
3.9021190956705945,28,6014606000000,4
0.18125770035147598,25,6014678000000,4
6.718287465097715,29,6014690000000,4
21.39805770652711,28,6014975000000,4
5.098759111400107,28,6014978000000,4
1.648609239814227,28,6015135000000,4
4.2806481350785255,28,6015168000000,4
0.1720234985411085,27,6015181000000,4
9.326845319941862,28,6015182000000,4
22.485377179037346,28,6015228000000,4
2.1174379384788047,28,6015232000000,4
1.1291473529922373,28,6015256000000,4
3.7654935645658347,27,6015625000000,4
0.8076539785071546,27,6015656000000,4
5.495698199805341,27,6015659000000,4
2.4371421490323186,26,6015669000000,4
2.687058323181896,26,6016174000000,4
11.54364406363175,26,6016187000000,4
2.2039352237091197,26,6016275000000,4
1.4689842750363087,25,6016664000000,4
0.2743338854127373,25,6016727000000,4
3.3204323080822045,25,6016728000000,4
1.1356430397760144,22,6016729000000,4
4.956799646315178,24,6016753000000,4
1.6834632411209391,25,6016756000000,4
31.423346082765782,25,6016807000000,4
22.666464109636458,25,6016827000000,4
0.8614406726218267,24,6017097000000,4
0.8407939800646645,24,6017102000000,4
41.178519096113035,24,6017112000000,4
11.05624803867868,24,6017308000000,4
2.5299622931172197,24,6017351000000,4
0.2371216571116619,22,6017367000000,4
6.135221449348614,24,6017401000000,4
0.23795202588480874,23,6017746000000,4
14.251087815361869,23,6017755000000,4
12.295382907317313,23,6017999000000,4
18.376378071724965,23,6018122000000,4
4.579839614652394,22,6018393000000,4
1.5182083628109502,22,6018409000000,4
2.7045485767819013,22,6018417000000,4
1.7617783562602392,22,6018626000000,4
8.004567021914774,22,6018657000000,4
11.787866436856495,21,6018682000000,4
1.5148445700501072,21,6019042000000,4
1.8068972249222737,20,6019044000000,4
8.382123551102328,21,6019058000000,4
0.8702090217254453,21,6019070000000,4
48.9426206762549,21,6019253000000,4
2.401743151274313,20,6019267000000,4
10.418105585175034,20,6019340000000,4
15.860891697991216,20,6019713000000,4
32.93499753503993,20,6019966000000,4
1.4188663824987757,20,6019982000000,4
0.7723202863218718,20,6019984000000,4
2.5382066273830572,20,6020003000000,4
10.34907097023014,20,6020005000000,4
32.16363381490782,20,6020013000000,4
2.8382990444566714,157,6021718000000,4
20.636787385535996,104,6022825000000,4
21.394541111755892,98,6022975000000,4
5.068787392332268,92,6023085000000,4
0.784561801592526,30,6027086000000,4
27.862052744628613,31,6027497000000,4
11.353360285586579,30,6027921000000,4
10.601929635801032,28,6028424000000,4
3.3668472757644796,27,6028703000000,4
1.2669494112931685,22,6029565000000,4
1.4090095995537983,21,6030636000000,4
0.9008975360745353,24,6011805000000,4
32.32193154714596,37,6011815000000,4
9.096440979084305,36,6011970000000,4
