2.109639648437500000e+04,2.100009179687500000e+04,3.120970703125000000e+03,-2.149745788574218750e+02,5.211673355102539062e+01,6.062234497070312500e+01,2.657238960266113281e+00,2.893692016601562500e+01
3.081158593750000000e+04,1.419138867187500000e+04,3.510526953125000000e+04,-1.991064758300781250e+02,-3.963167572021484375e+01,-1.618349838256835938e+01,3.642179965972900391e+00,2.455529022216796875e+01
3.017499804687500000e+04,3.101307226562500000e+04,6.693412500000000000e+04,4.901853561401367188e+01,1.005998687744140625e+02,-6.903800201416015625e+01,1.557197570800781250e+00,3.143636322021484375e+01
3.657500000000000000e+04,3.116278125000000000e+04,7.097303125000000000e+04,-1.007378845214843750e+02,1.211998977661132812e+02,-2.831317901611328125e+01,1.932283520698547363e+00,2.926186180114746094e+01
7.119092187500000000e+04,5.936880859375000000e+04,5.696871875000000000e+04,-3.172552185058593750e+02,-9.241077423095703125e+01,-6.840256958007812500e+02,1.117121934890747070e+00,2.630476760864257812e+01
2.800313085937500000e+04,6.163683984375000000e+04,2.978708398437500000e+04,2.075707397460937500e+02,-2.852107238769531250e+02,1.546848602294921875e+02,2.183065176010131836e+00,1.407606220245361328e+01
2.837820703125000000e+04,3.638657812500000000e+04,4.460942187500000000e+04,-5.669858398437500000e+02,1.095617599487304688e+02,-9.984233856201171875e+01,3.909200906753540039e+00,2.407118606567382812e+01
1.504610156250000000e+04,5.674290625000000000e+04,1.214957812500000000e+04,3.266294860839843750e+01,2.863163375854492188e+01,-1.130049438476562500e+02,2.695671558380126953e+00,3.182038307189941406e+01
2.296190625000000000e+04,7.246360156250000000e+04,3.431612109375000000e+04,4.390365219116210938e+01,4.149807357788085938e+01,-5.742173767089843750e+01,3.157505512237548828e+00,2.756881904602050781e+01
7.077665625000000000e+04,5.756616015625000000e+04,4.749133984375000000e+04,2.257363510131835938e+01,-9.469517517089843750e+01,2.353099365234375000e+02,3.725686073303222656e+00,2.286268997192382812e+01
5.308401953125000000e+04,1.016266113281250000e+04,1.263865722656250000e+04,-1.182751083374023438e+02,8.067825317382812500e+01,1.228464736938476562e+02,3.055195569992065430e+00,2.401783752441406250e+01
4.161233593750000000e+04,1.022617675781250000e+04,6.313385546875000000e+04,-8.802249145507812500e+01,-1.707275085449218750e+02,-1.077205276489257812e+02,3.336776733398437500e+00,2.288737869262695312e+01
2.131195898437500000e+04,4.619058984375000000e+04,4.872953125000000000e+04,-7.397676391601562500e+02,3.706328430175781250e+02,-3.413488464355468750e+02,3.629899501800537109e+00,2.255494308471679688e+01
3.792143066406250000e+03,3.823276171875000000e+04,1.152687744140625000e+03,-8.271944046020507812e+00,-2.156977691650390625e+02,7.717211914062500000e+01,2.781965255737304688e+00,2.386396598815917969e+01
1.359265136718750000e+04,2.089360546875000000e+04,5.090591125488281250e+02,1.165039634704589844e+01,1.802404937744140625e+02,6.612824249267578125e+01,2.245105028152465820e+00,2.630565071105957031e+01
4.716249609375000000e+04,4.794554687500000000e+04,2.522903906250000000e+04,1.482563934326171875e+02,-6.417616271972656250e+01,1.471945495605468750e+02,4.297412872314453125e+00,2.239181137084960938e+01
8.927977539062500000e+03,1.997863867187500000e+04,1.918442578125000000e+04,-4.250762023925781250e+02,6.284453868865966797e+00,2.070296783447265625e+02,3.307463407516479492e+00,2.356724166870117188e+01
3.871971875000000000e+04,3.646485546875000000e+04,7.010686718750000000e+04,1.754243316650390625e+02,1.650065460205078125e+02,-1.085207595825195312e+02,3.210691690444946289e+00,2.122211265563964844e+01
8.375251953125000000e+03,4.657712109375000000e+04,6.451562890625000000e+04,1.873894653320312500e+02,5.976662826538085938e+01,-1.902994384765625000e+02,3.605101823806762695e+00,2.247426033020019531e+01
6.212135546875000000e+04,5.596284179687500000e+02,4.154768359375000000e+04,-7.750491333007812500e+01,7.811866760253906250e+01,-2.869277954101562500e+02,2.818299293518066406e+00,2.640044212341308594e+01
4.737674218750000000e+04,3.035444531250000000e+04,1.674721093750000000e+04,1.421799468994140625e+02,-1.211930751800537109e+00,2.815304183959960938e+01,4.073295116424560547e+00,2.272072029113769531e+01
4.242452343750000000e+04,2.496500976562500000e+04,7.295439062500000000e+04,-1.503066349029541016e+01,1.564095153808593750e+02,-5.361821365356445312e+01,3.335737705230712891e+00,2.581272697448730469e+01
9.761761718750000000e+03,7.200421875000000000e+04,8.367602539062500000e+03,3.015104064941406250e+02,4.072345733642578125e+01,-1.472313079833984375e+02,3.536137580871582031e+00,2.548381996154785156e+01
6.941897656250000000e+04,6.608624023437500000e+03,5.467998046875000000e+04,5.129347991943359375e+01,-1.143044204711914062e+02,-1.675002136230468750e+02,1.526707172393798828e+00,3.369287109375000000e+01
3.924193750000000000e+04,2.964509375000000000e+04,1.925233032226562500e+03,5.219730758666992188e+01,8.653272247314453125e+01,-1.524850311279296875e+02,2.485552310943603516e+00,2.537050819396972656e+01
5.795401953125000000e+04,2.929454687500000000e+04,1.413214111328125000e+03,2.797362518310546875e+01,7.700595855712890625e+01,1.846200103759765625e+02,1.052202939987182617e+00,3.362805938720703125e+01
5.027312500000000000e+04,6.141086328125000000e+04,1.419885156250000000e+04,2.018366050720214844e+01,1.308846893310546875e+02,9.619715881347656250e+01,2.216968297958374023e+00,2.324759101867675781e+01
1.258208789062500000e+04,3.567978906250000000e+04,7.437072656250000000e+04,-2.351504669189453125e+02,-1.067188034057617188e+02,-5.453993606567382812e+01,3.728956460952758789e+00,2.509891700744628906e+01
7.385007031250000000e+04,5.144491406250000000e+04,5.569132812500000000e+04,1.416909637451171875e+02,4.026346130371093750e+02,-9.392245483398437500e+01,2.495415687561035156e+00,2.645599555969238281e+01
3.376514062500000000e+04,3.368270312500000000e+04,2.885749755859375000e+03,-2.134650230407714844e+01,-7.296208953857421875e+01,-3.916420340538024902e-01,3.489405870437622070e+00,2.494812965393066406e+01
6.967588281250000000e+04,7.243650781250000000e+04,4.443496484375000000e+04,-1.960609588623046875e+02,1.841848945617675781e+01,-1.896820545196533203e+00,4.322949409484863281e+00,2.349361228942871094e+01
8.493930664062500000e+02,7.100550781250000000e+04,1.278692968750000000e+04,1.323491363525390625e+02,8.911467742919921875e+01,1.840740585327148438e+01,3.066523551940917969e+00,2.613987350463867188e+01
3.868501562500000000e+04,3.862251171875000000e+04,5.676373437500000000e+04,6.671026706695556641e+00,-7.752404022216796875e+01,-1.899469146728515625e+02,3.525559425354003906e+00,2.531054687500000000e+01
1.520474609375000000e+04,3.807072656250000000e+04,5.490802734375000000e+04,7.083704376220703125e+01,1.972337341308593750e+02,-3.029391670227050781e+01,2.715383768081665039e+00,2.810142135620117188e+01
7.491730468750000000e+04,2.684140234375000000e+04,1.363944140625000000e+04,1.770081787109375000e+02,2.765852050781250000e+02,6.983588867187500000e+02,2.365949869155883789e+00,2.967983055114746094e+01
1.069057617187500000e+04,1.295094824218750000e+04,6.178928906250000000e+04,5.242970657348632812e+01,3.628176879882812500e+02,3.232408142089843750e+01,3.846421003341674805e+00,2.348082542419433594e+01
6.341667578125000000e+04,6.074154687500000000e+04,3.693038671875000000e+04,1.707672576904296875e+02,2.359575653076171875e+02,1.398200073242187500e+02,2.275567293167114258e+00,3.010088729858398438e+01
5.425940625000000000e+04,5.311736328125000000e+04,4.494053125000000000e+04,-3.076236534118652344e+01,2.169196777343750000e+02,9.916419029235839844e+00,7.357164025306701660e-01,3.702296447753906250e+01
2.029121484375000000e+04,2.100165039062500000e+04,2.849079687500000000e+04,-2.144747772216796875e+02,-1.644305114746093750e+02,9.447039031982421875e+01,1.873859286308288574e+00,2.383089828491210938e+01
2.558813281250000000e+04,5.060673828125000000e+04,4.682413281250000000e+04,-5.906921997070312500e+02,-1.071977615356445312e+02,2.165721740722656250e+02,3.895279884338378906e+00,2.470475578308105469e+01
9.612456054687500000e+03,3.583539453125000000e+04,1.580221777343750000e+04,-2.371679992675781250e+02,-1.779209594726562500e+02,4.784245681762695312e+01,2.941419363021850586e+00,2.806526756286621094e+01
5.280494921875000000e+04,1.201354882812500000e+04,6.033167578125000000e+04,-5.433246612548828125e+00,4.319302368164062500e+01,-2.306321258544921875e+02,3.652291536331176758e+00,2.168373107910156250e+01
4.586549609375000000e+04,2.289052148437500000e+04,4.686298339843750000e+03,4.116749191284179688e+01,5.938046264648437500e+01,-3.054348945617675781e+00,1.304103136062622070e+00,2.889944458007812500e+01
2.699292187500000000e+04,4.749229687500000000e+04,7.410789062500000000e+04,-2.068340301513671875e+02,1.063726806640625000e+02,-5.629290008544921875e+01,2.806087732315063477e+00,2.644850158691406250e+01
6.062468750000000000e+04,6.218100781250000000e+04,5.495795312500000000e+04,3.555022583007812500e+02,-6.545171356201171875e+01,-2.647583923339843750e+02,2.176126480102539062e+00,2.939677619934082031e+01
2.092027734375000000e+04,4.828944921875000000e+04,7.354175781250000000e+04,-1.453543853759765625e+02,-1.226331100463867188e+02,-2.893265686035156250e+02,3.087087154388427734e+00,2.520076370239257812e+01
3.633160937500000000e+04,4.217303515625000000e+04,6.603892968750000000e+04,2.838522338867187500e+01,-1.507013092041015625e+02,-9.636448669433593750e+01,1.591416835784912109e+00,2.427532196044921875e+01
5.710962890625000000e+04,3.317457421875000000e+04,2.443412597656250000e+03,9.612722778320312500e+01,-1.556081237792968750e+02,-5.957548141479492188e+01,2.520976066589355469e+00,2.507951736450195312e+01
4.116166015625000000e+04,6.840125781250000000e+04,7.120630468750000000e+04,-2.206806030273437500e+02,2.633012084960937500e+02,-1.595637969970703125e+02,2.388833761215209961e+00,3.010705947875976562e+01
7.130286718750000000e+04,1.571673217773437500e+03,5.079745312500000000e+04,-9.137052154541015625e+01,-1.718309936523437500e+02,-2.693388977050781250e+02,3.367352962493896484e+00,2.698154449462890625e+01
1.717153125000000000e+04,1.402228906250000000e+04,2.760904296875000000e+04,-2.318275451660156250e+02,2.084478569030761719e+01,1.072445487976074219e+01,1.561120033264160156e+00,3.163079833984375000e+01
7.184377343750000000e+04,1.757181250000000000e+04,2.711263281250000000e+04,-1.135245561599731445e+00,3.116373291015625000e+02,-4.528374633789062500e+02,1.901551485061645508e+00,2.901319503784179688e+01
1.779685546875000000e+04,6.954942187500000000e+04,3.856032470703125000e+03,1.275000915527343750e+02,-2.232383422851562500e+02,-4.725816345214843750e+02,1.036680340766906738e+00,9.401677131652832031e+00
1.790087890625000000e+04,6.959391406250000000e+04,4.023282470703125000e+03,6.942259216308593750e+01,-2.256436462402343750e+02,-4.669569702148437500e+02,1.029588103294372559e+00,5.523551464080810547e+00
5.485851562500000000e+04,4.725375000000000000e+04,3.175802539062500000e+04,-1.446353626251220703e+01,8.896508789062500000e+01,-8.557762908935546875e+01,2.557615041732788086e+00,3.050033950805664062e+01
7.033836914062500000e+03,9.162532226562500000e+03,1.192729980468750000e+04,2.788915100097656250e+02,1.760457916259765625e+02,2.077535552978515625e+02,3.005017280578613281e+00,2.790257835388183594e+01
1.600097753906250000e+04,1.991792236328125000e+03,1.513884667968750000e+04,-2.820979690551757812e+01,2.644914550781250000e+02,-1.690610198974609375e+02,2.603484392166137695e+00,1.890123367309570312e+01
8.835203125000000000e+03,2.569989648437500000e+04,8.245302734375000000e+03,-2.351234588623046875e+02,9.795415496826171875e+01,8.294744110107421875e+01,3.993422746658325195e+00,2.381458473205566406e+01
4.356593261718750000e+03,7.426935156250000000e+04,4.192118164062500000e+03,2.484559478759765625e+02,-1.306303215026855469e+01,7.239427185058593750e+01,2.043539762496948242e+00,2.306682395935058594e+01
4.386877929687500000e+03,7.427154687500000000e+04,4.203359863281250000e+03,2.786964721679687500e+02,-1.024951248168945312e+02,4.508468246459960938e+01,5.888909697532653809e-01,1.891005158424377441e+00
1.643311132812500000e+04,3.411085546875000000e+04,3.198256640625000000e+04,1.009214324951171875e+02,1.260346984863281250e+02,5.462427139282226562e+01,2.219073057174682617e+00,1.859084320068359375e+01
3.382719531250000000e+04,6.142582031250000000e+03,4.786720703125000000e+04,5.486057662963867188e+01,-1.999130096435546875e+02,5.062764739990234375e+01,3.513114452362060547e+00,1.847620964050292969e+01
2.862814648437500000e+04,2.367235742187500000e+04,2.552709375000000000e+04,-1.418419189453125000e+02,-1.844534912109375000e+02,1.746792907714843750e+02,1.587164759635925293e+00,3.205846786499023438e+01
3.952633203125000000e+04,6.602626562500000000e+04,4.473766796875000000e+04,-1.068872299194335938e+02,7.666440429687500000e+02,-2.393675994873046875e+02,6.978824138641357422e-01,1.357740879058837891e+01
6.208201171875000000e+04,4.956778125000000000e+04,2.178160937500000000e+04,6.378948974609375000e+01,-2.104874610900878906e+01,1.726797790527343750e+02,3.131624937057495117e+00,2.393274497985839844e+01
1.183344531250000000e+04,1.348169824218750000e+04,5.862219140625000000e+04,6.750493621826171875e+01,2.703254699707031250e+02,9.861997222900390625e+01,3.103987216949462891e+00,2.400769805908203125e+01
3.938585546875000000e+04,2.340418359375000000e+04,5.211617968750000000e+04,-1.960424194335937500e+02,-9.415648651123046875e+01,-2.270131378173828125e+02,2.776645898818969727e+00,2.255494308471679688e+01
5.262244921875000000e+04,3.056214648437500000e+04,2.135851757812500000e+04,8.551132965087890625e+01,-8.186916351318359375e+01,2.341155548095703125e+02,3.697585582733154297e+00,2.362367630004882812e+01
3.909550781250000000e+04,1.124230468750000000e+04,4.848793750000000000e+04,9.033349990844726562e+00,-5.369623947143554688e+01,-1.542478656768798828e+01,2.695687294006347656e+00,2.686779403686523438e+01
1.250163378906250000e+04,1.707724218750000000e+04,6.040955078125000000e+04,-1.527730865478515625e+02,2.249483032226562500e+02,1.052759094238281250e+02,3.679391622543334961e+00,1.919442939758300781e+01
1.251429492187500000e+04,1.708680273437500000e+04,6.038012500000000000e+04,-2.269032135009765625e+02,1.443352813720703125e+02,1.013653106689453125e+02,5.514342188835144043e-01,1.498607277870178223e+00
6.152254394531250000e+03,7.669184570312500000e+03,3.836268359375000000e+04,-2.621428489685058594e+01,1.770187683105468750e+02,-3.337010192871093750e+02,3.385190248489379883e+00,2.178998756408691406e+01
3.986780078125000000e+04,3.156773046875000000e+04,6.382562890625000000e+04,-6.565334320068359375e+01,1.229402236938476562e+02,-7.042086029052734375e+01,2.082359075546264648e+00,3.049901771545410156e+01
3.051549609375000000e+04,1.447931640625000000e+03,4.930673828125000000e+04,1.749730529785156250e+02,2.452436065673828125e+01,9.966670227050781250e+01,3.360959053039550781e+00,2.575144386291503906e+01
5.313903906250000000e+04,2.054643554687500000e+04,1.683851953125000000e+04,2.489588775634765625e+02,3.986687088012695312e+01,-6.816632270812988281e+00,2.664059638977050781e+00,2.920895385742187500e+01
2.664475390625000000e+04,4.261590820312500000e+03,7.425071777343750000e+03,-3.437237243652343750e+02,2.460685539245605469e+01,-1.939587707519531250e+02,2.988028287887573242e+00,2.690615081787109375e+01
1.231907714843750000e+04,8.585396484375000000e+03,2.829548046875000000e+04,9.235264587402343750e+01,2.634729309082031250e+02,2.832828979492187500e+02,2.510477781295776367e+00,1.891269683837890625e+01
5.862037109375000000e+04,2.236465039062500000e+04,1.956418750000000000e+04,3.447035217285156250e+02,9.841204833984375000e+01,1.329921150207519531e+01,2.623679161071777344e+00,2.413820266723632812e+01
2.463331640625000000e+04,2.665407812500000000e+04,4.175419921875000000e+04,-3.511960449218750000e+02,2.728020935058593750e+02,1.977859344482421875e+02,3.515160560607910156e+00,2.525190734863281250e+01
4.459565625000000000e+04,2.357695703125000000e+04,4.279203906250000000e+04,-1.250256958007812500e+02,-1.446412811279296875e+02,-7.009847259521484375e+01,2.870462894439697266e+00,1.414572429656982422e+01
3.762943750000000000e+04,4.886899218750000000e+04,4.277146484375000000e+04,-2.432211456298828125e+02,8.617236328125000000e+01,4.551712512969970703e+00,1.930217027664184570e+00,3.038085746765136719e+01
2.223649804687500000e+04,2.385511962890625000e+03,1.172545996093750000e+04,-4.321575317382812500e+02,5.082311248779296875e+01,-1.589361572265625000e+02,2.028286457061767578e+00,2.615883255004882812e+01
4.770857421875000000e+04,7.448339843750000000e+04,4.449027343750000000e+04,-6.611148071289062500e+01,-2.473029937744140625e+02,-2.184751739501953125e+02,3.236478328704833984e+00,2.746873474121093750e+01
1.866368945312500000e+04,2.058546484375000000e+04,4.379972265625000000e+04,8.563320159912109375e+01,1.484136047363281250e+02,-1.272993927001953125e+02,2.862457036972045898e+00,2.701328849792480469e+01
2.580420703125000000e+04,3.623788281250000000e+04,9.126916992187500000e+03,-4.562282180786132812e+01,-7.111045074462890625e+01,1.648182272911071777e+00,2.392654418945312500e+00,2.735277938842773438e+01
4.978516796875000000e+04,3.859957421875000000e+04,7.167218750000000000e+04,-3.572256469726562500e+02,-2.359341278076171875e+02,1.490522155761718750e+02,3.926025629043579102e+00,2.268456649780273438e+01
7.317650000000000000e+04,2.195105859375000000e+04,5.862146875000000000e+04,2.704616088867187500e+02,2.717852973937988281e+01,3.459392547607421875e+01,3.533871412277221680e+00,2.741450500488281250e+01
1.471561621093750000e+04,1.073544628906250000e+04,2.952065234375000000e+04,1.306471252441406250e+02,8.622366333007812500e+01,-2.244318084716796875e+02,1.675404191017150879e+00,2.993334770202636719e+01
4.961021875000000000e+04,7.350192968750000000e+04,3.290644140625000000e+04,7.100579071044921875e+01,5.517760467529296875e+01,2.707241516113281250e+02,4.384790897369384766e+00,2.052946472167968750e+01
1.384515039062500000e+04,5.332515136718750000e+03,2.385915820312500000e+04,2.090505409240722656e+01,3.169463806152343750e+02,-3.948523330688476562e+01,2.283826589584350586e+00,2.430574417114257812e+01
1.348638427734375000e+03,5.372016406250000000e+04,4.325830078125000000e+04,3.356226806640625000e+02,1.985621032714843750e+02,3.426338195800781250e+01,3.295422792434692383e+00,2.553319931030273438e+01
3.945137695312500000e+03,6.031558984375000000e+04,1.096206640625000000e+04,1.041211013793945312e+02,1.960932731628417969e+01,-7.831103515625000000e+01,3.737912654876708984e+00,2.284681701660156250e+01
4.563984765625000000e+04,3.375820800781250000e+03,4.002634277343750000e+03,-8.583911895751953125e+01,2.094413757324218750e+01,-1.331147613525390625e+02,2.452912807464599609e+00,2.860801124572753906e+01
1.992542773437500000e+04,1.785495898437500000e+04,1.243150097656250000e+04,-2.356855621337890625e+02,-1.152831344604492188e+02,3.002668190002441406e+01,3.618696689605712891e+00,2.457160377502441406e+01
2.675110351562500000e+03,3.421686767578125000e+03,4.167874218750000000e+04,-1.541582641601562500e+02,1.734975738525390625e+02,-2.801815795898437500e+02,2.934884309768676758e+00,2.540181159973144531e+01
2.912115722656250000e+03,1.334700390625000000e+04,3.003687890625000000e+04,-3.727973556518554688e+01,-1.245094490051269531e+01,-2.205857696533203125e+02,2.915836334228515625e+00,2.371361923217773438e+01
2.942663281250000000e+04,2.798468164062500000e+04,2.472262890625000000e+04,-1.531154479980468750e+02,-1.320591888427734375e+02,1.843547058105468750e+02,4.332372665405273438e+00,2.248969078063964844e+01
1.502786914062500000e+04,1.719541601562500000e+04,2.747380078125000000e+04,-7.957372283935546875e+01,-6.549926757812500000e+01,-2.301949119567871094e+01,1.693264484405517578e+00,2.143550682067871094e+01
1.503124902343750000e+04,1.733060546875000000e+04,2.744050390625000000e+04,-3.880966949462890625e+01,-1.381489562988281250e+02,3.273924255371093750e+01,1.342552185058593750e+00,5.832620143890380859e+00
2.191476562500000000e+04,6.811976562500000000e+04,3.663028906250000000e+04,3.494892120361328125e+01,-5.512174224853515625e+01,6.341409683227539062e+00,3.579991340637207031e+00,2.548646354675292969e+01
1.263917089843750000e+04,1.326456835937500000e+04,6.631114843750000000e+04,5.047483062744140625e+01,2.302493743896484375e+02,-6.234243774414062500e+01,3.727800846099853516e+00,2.545075225830078125e+01
3.567805859375000000e+04,8.836521484375000000e+03,5.336570703125000000e+04,-1.070483627319335938e+02,-7.651897430419921875e+01,-2.933528518676757812e+01,2.311860561370849609e+00,1.285918807983398438e+01
3.552805859375000000e+04,8.975845703125000000e+03,5.347945703125000000e+04,-6.404483795166015625e+01,-1.282026214599609375e+02,-8.237658691406250000e+01,2.156336784362792969e+00,1.063530635833740234e+01
7.456969726562500000e+03,4.896482421875000000e+04,7.059577343750000000e+04,1.908716888427734375e+02,1.562791900634765625e+02,-1.816322174072265625e+02,3.471599102020263672e+00,2.272689247131347656e+01
5.766350000000000000e+04,5.321398046875000000e+04,4.148556640625000000e+04,8.899642181396484375e+01,2.120340270996093750e+02,-3.120251083374023438e+01,2.322836160659790039e+00,1.820417594909667969e+01
7.480392968750000000e+04,1.556611523437500000e+04,6.961617187500000000e+04,1.254465103149414062e+02,1.589653625488281250e+02,7.881411743164062500e+01,3.205484151840209961e+00,2.514476966857910156e+01
5.258782714843750000e+03,5.291288281250000000e+04,4.417601171875000000e+04,2.767242126464843750e+02,5.799010848999023438e+01,8.903866577148437500e+01,3.535180807113647461e+00,1.939503860473632812e+01
5.552512890625000000e+04,2.065752148437500000e+04,7.632244628906250000e+03,5.574472427368164062e+01,1.018939132690429688e+02,4.296723556518554688e+01,2.644585847854614258e+00,2.197648811340332031e+01
9.923193359375000000e+03,2.515228320312500000e+04,6.552612890625000000e+04,-2.622996520996093750e+01,3.169684982299804688e+01,1.823255920410156250e+01,3.475018739700317383e+00,2.486876869201660156e+01
2.085444140625000000e+04,2.812802343750000000e+04,1.061889746093750000e+04,-1.752287292480468750e+02,-1.222764358520507812e+02,-5.629893875122070312e+01,4.286673069000244141e+00,2.354122924804687500e+01
5.990773437500000000e+04,5.889323437500000000e+04,2.823324218750000000e+04,6.097937393188476562e+01,9.267564392089843750e+01,1.276229400634765625e+02,3.123006582260131836e+00,2.402709770202636719e+01
2.495672851562500000e+04,5.927667968750000000e+04,5.414465625000000000e+04,-7.453150939941406250e+01,-1.476809997558593750e+02,-9.739225006103515625e+01,2.136992454528808594e+00,2.428413963317871094e+01
6.933513281250000000e+04,2.758116210937500000e+03,4.323610937500000000e+04,-1.285719299316406250e+02,-2.573376655578613281e+01,-1.427110290527343750e+02,2.709519147872924805e+00,2.268985748291015625e+01
4.921449609375000000e+04,8.724521484375000000e+02,2.767770507812500000e+04,1.570275268554687500e+02,-1.103034057617187500e+02,2.679381103515625000e+02,1.853276968002319336e+00,3.406675338745117188e+01
4.122161718750000000e+04,2.859132617187500000e+04,7.436720312500000000e+04,1.461861267089843750e+02,9.257794189453125000e+01,-3.775047683715820312e+01,3.744139671325683594e+00,2.649435424804687500e+01
4.005411328125000000e+04,6.828889843750000000e+04,4.145569531250000000e+04,-6.740946960449218750e+01,-4.090270080566406250e+02,4.177802734375000000e+02,2.906762599945068359e+00,1.956963348388671875e+01
6.554545312500000000e+04,1.755190625000000000e+04,2.702859570312500000e+04,8.297101440429687500e+02,1.940719909667968750e+02,1.051098632812500000e+01,8.468101024627685547e-01,8.752677917480468750e+00
7.229251562500000000e+04,2.431350976562500000e+04,1.481826757812500000e+04,4.390540466308593750e+02,2.731658935546875000e+02,5.174731445312500000e+02,2.332100868225097656e+00,1.992808151245117188e+01
7.225757812500000000e+04,2.430541406250000000e+04,1.481354785156250000e+04,4.543806457519531250e+02,3.757504882812500000e+02,4.641777343750000000e+02,1.095308423042297363e+00,3.898848056793212891e+00
1.825741943359375000e+03,5.256913671875000000e+04,4.258802343750000000e+04,1.021454849243164062e+02,-2.571954650878906250e+02,1.293596038818359375e+02,1.874965906143188477e+00,2.905111312866210938e+01
5.274848828125000000e+04,6.630943750000000000e+04,6.528055078125000000e+04,-8.015011596679687500e+01,-1.955728149414062500e+01,-2.280049896240234375e+02,4.012593746185302734e+00,2.482864761352539062e+01
1.172345507812500000e+04,8.336564453125000000e+03,2.055643554687500000e+04,2.086293792724609375e+02,9.195412445068359375e+01,8.617795562744140625e+01,1.025052309036254883e+00,1.804942131042480469e+01
4.182193750000000000e+04,7.069602343750000000e+04,1.785044335937500000e+04,8.507182312011718750e+01,2.092890930175781250e+01,8.505174255371093750e+01,2.463552236557006836e+00,2.263121795654296875e+01
4.190707812500000000e+04,7.068437500000000000e+04,1.783970898437500000e+04,9.932198333740234375e+01,-4.828364562988281250e+01,2.492646598815917969e+01,8.035243749618530273e-01,3.414302587509155273e+00
1.006980371093750000e+04,1.371351074218750000e+04,4.727610937500000000e+04,1.367905731201171875e+02,-3.024397850036621094e+01,-1.629835205078125000e+02,2.892076969146728516e+00,2.784349822998046875e+01
2.024970507812500000e+04,6.831576562500000000e+04,3.336122656250000000e+04,4.074014282226562500e+01,1.557075405120849609e+01,2.046327590942382812e+01,3.555132150650024414e+00,1.956301879882812500e+01
1.820025000000000000e+04,6.046341796875000000e+04,7.039572656250000000e+04,-1.216122970581054688e+02,-1.884273986816406250e+02,7.683564662933349609e+00,1.890129327774047852e+00,1.775137519836425781e+01
1.820435937500000000e+04,6.043797656250000000e+04,7.045813281250000000e+04,-1.145139694213867188e+02,-1.208194808959960938e+02,3.367480468750000000e+01,1.575500965118408203e+00,5.166425704956054688e+00
8.216736328125000000e+03,5.722923437500000000e+04,3.452428125000000000e+04,-7.047508239746093750e+01,-5.593578338623046875e+01,3.190727539062500000e+02,1.849255561828613281e+00,3.067184829711914062e+01
6.885792187500000000e+04,5.876858398437500000e+03,3.901962890625000000e+04,-2.207543945312500000e+02,-1.980227661132812500e+02,-2.737944641113281250e+02,2.121482849121093750e+00,2.044525337219238281e+01
6.864824218750000000e+04,5.852841796875000000e+03,3.889208203125000000e+04,-2.045588531494140625e+02,-2.705608825683593750e+02,-2.790490112304687500e+02,9.569876194000244141e-01,5.644798278808593750e+00
4.436489257812500000e+03,5.995272949218750000e+03,4.417712109375000000e+04,-8.321105957031250000e+01,2.924099540710449219e+01,-3.115321350097656250e+02,1.494221568107604980e+00,3.436920547485351562e+01
1.437341210937500000e+04,1.672848242187500000e+04,4.411460546875000000e+04,-3.703855133056640625e+01,5.763981246948242188e+01,-1.362483367919921875e+02,2.830246686935424805e+00,2.669804763793945312e+01
5.408446875000000000e+04,5.944285156250000000e+04,9.154158203125000000e+03,1.651906585693359375e+02,4.888927459716796875e+01,8.720888519287109375e+01,2.996223688125610352e+00,2.740700912475585938e+01
7.330249218750000000e+04,2.176594140625000000e+04,1.950829882812500000e+04,3.169584655761718750e+02,3.703247375488281250e+02,3.351062316894531250e+02,3.190706253051757812e+00,2.257522392272949219e+01
3.307756250000000000e+04,6.615721093750000000e+04,6.180279687500000000e+04,-1.967808227539062500e+02,4.164614868164062500e+01,-3.571442413330078125e+01,3.393219232559204102e+00,2.538417625427246094e+01
3.479976171875000000e+04,2.019301562500000000e+04,5.330001953125000000e+04,-2.864296340942382812e+01,5.041996383666992188e+01,-5.147172927856445312e+01,2.781250953674316406e+00,2.571661186218261719e+01
1.733132324218750000e+03,2.687862500000000000e+04,1.450564843750000000e+04,-3.728685760498046875e+01,1.444554290771484375e+02,6.165542602539062500e+02,2.390197753906250000e+00,1.986591529846191406e+01
1.857715429687500000e+04,3.330929687500000000e+04,2.486183984375000000e+04,-2.419342956542968750e+02,-8.983862304687500000e+01,1.906559143066406250e+02,2.404688119888305664e+00,2.792770767211914062e+01
3.951404296875000000e+04,3.677253906250000000e+04,7.170874218750000000e+04,1.859005432128906250e+02,7.859099578857421875e+01,-2.406927947998046875e+02,2.430485725402832031e+00,2.024949645996093750e+01
3.862527587890625000e+03,6.881169531250000000e+04,3.316555859375000000e+04,-1.770493316650390625e+01,4.294403839111328125e+01,7.031796264648437500e+01,1.304253935813903809e+00,3.359499359130859375e+01
2.602666210937500000e+04,2.329728710937500000e+04,5.240206054687500000e+03,-2.436949920654296875e+02,2.575120925903320312e+01,-5.081177520751953125e+01,1.849163532257080078e+00,3.259944915771484375e+01
4.322410156250000000e+04,1.018151953125000000e+04,5.761709765625000000e+04,-1.168997116088867188e+02,-7.278179931640625000e+01,-8.165968322753906250e+01,5.963089466094970703e-01,3.842853927612304688e+01
